text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,4,IBUBd9rq8cq5H0oOqo2U65zqd1g,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,5,IBUBd55oZfDbAkO7ovp1r4IHf0s,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,6,IBUBdQ7o1plA207pgQRxzAk7biU,tꜣ.w.PL,tꜣ.w.PL,𓏏𓐰𓍔𓄿|lb𓏲𓊮𓏪,𓏏𓍔𓄿𓏲𓊮𓏪,"['𓏏', '𓍔', '𓄿', '𓏲', '𓊮', '𓏪']",168950,tꜣ.w,NOUN,,Hitze,,,0.0,"['𓏏', '𓍔', '𓄿', '𓏲', '𓊮', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,8,IBUBdxsMtUsuNE8Wtl4Mrnx95z0,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,9,IBUBdzx9UHLDJkPTggHQ403L2CY,pḥ.yt,pḥ.yt,𓄖𓇋𓇋𓏏𓐰𓄹,𓄖𓇋𓇋𓏏𓄹,"['𓄖', '𓇋', '𓇋', '𓏏', '𓄹']",61520,pḥ.wyt,NOUN,,After; Rektum,,,0.0,"['𓄖', '𓇋', '𓇋', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,10,IBcARQXrDcFGgkK0i63yzGfKQ3Y,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,11,IBUBd7algyJWFUrjgkJAzp4Ozs4,špty.t,špty.t,𓈙𓐰𓊪𓏏𓇋𓇋𓏏𓐰𓄹,𓈙𓊪𓏏𓇋𓇋𓏏𓄹,"['𓈙', '𓊪', '𓏏', '𓇋', '𓇋', '𓏏', '𓄹']",154000,špty.t,NOUN,,Harnblase,,,0.0,"['𓈙', '𓊪', '𓏏', '𓇋', '𓇋', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,12,IBUBdwUytqRtoEn0oxVL8xhyibI,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,13,IBUBdxWOEkAin0hop66Hr8GLIF0,wnn,wnn,𓃹𓐰𓈖𓈖,𓃹𓈖𓈖,"['𓃹', '𓈖', '𓈖']",46050,wnn,VERB,,existieren; sein,,,0.0,"['𓃹', '𓈖', '𓈖']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,14,IBUBd9TczWrWLEdWirBE65eTid4,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,15,IBUBdwA89k4W2UNxgeH0lTfk7j4,ḏꜥ.w.PL,ḏꜥ.w.PL,𓆓𓐰𓂝𓏲𓊡𓏪,𓆓𓂝𓏲𓊡𓏪,"['𓆓', '𓂝', '𓏲', '𓊡', '𓏪']",182480,ḏꜥ,NOUN,,Sturm; Wind; Blähung,,,0.0,"['𓆓', '𓂝', '𓏲', '𓊡', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,16,IBUBd5Spzs7FKE1LnMg0F1RCzio,ꜥšꜣ.PL,ꜥšꜣ.PL,𓆈𓐰𓏥,𓆈𓏥,"['𓆈', '𓏥']",41011,ꜥšꜣ,ADJ,,viel; zahlreich; gewöhnlich,,,0.0,"['𓆈', '𓏥']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,17,IBUBd3kgVfaFgkLRt3L4d3AjY60,n,n,𓂜,𓂜,['𓂜'],78890,n,PART,,[Negationswort],,,0.0,['𓂜'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,18,IBUBd4QsLCTs3UT6vz7jTVYkIqo,rḫ,rḫ,𓂋𓐰𓐍𓏛,𓂋𓐍𓏛,"['𓂋', '𓐍', '𓏛']",95620,rḫ,VERB,,wissen; kennen; erkennen; wissen dass (mit Verbform),,,0.0,"['𓂋', '𓐍', '𓏛']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,19,IBUBd3WNiXdrEEAemUtsuX3YQbE,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",148,20,IBUBd1RQd4vO1k65uDK6dzWBpA4,st,st,𓋴𓏏,𓋴𓏏,"['𓋴', '𓏏']",400960,st,PRON,,sie [Enkl. Pron. pl.3.c.]; sich [Enkl. Pron. pl.3.c.],,,0.0,"['𓋴', '𓏏']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,2,IBUBdWTyQLf88UjWoHvfXLQPA80,ꞽbw,ꞽbw,𓇋𓃀𓏲𓆰𓐰𓏥,𓇋𓃀𓏲𓆰𓏥,"['𓇋', '𓃀', '𓏲', '𓆰', '𓏥']",23690,ꞽbw,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓇋', '𓃀', '𓏲', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,3,IBUBdWCYQx175kVciDvY1XHwM0Y,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,4,IBUBdxUxhJdIUU82mNl9Pn930mA,ḥmꜣ.t,ḥmꜣ.t,𓎛𓌴𓐰𓏏𓈒𓐰𓏥,𓎛𓌴𓏏𓈒𓏥,"['𓎛', '𓌴', '𓏏', '𓈒', '𓏥']",105070,ḥmꜣ.t,NOUN,,Salz,,,0.0,"['𓎛', '𓌴', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,5,IBUBdwZuhH9TakZsjRGWSIQW8dk,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,6,IBUBd6Ul44ZIQk5WjTKy79X7ftg,bdd.w-kꜣ,bdd.w-kꜣ,𓃀𓂧𓐰𓂧𓏲𓂓𓂸𓆰𓐰𓏥,𓃀𓂧𓂧𓏲𓂓𓂸𓆰𓏥,"['𓃀', '𓂧', '𓂧', '𓏲', '𓂓', '𓂸', '𓆰', '𓏥']",861516,bdd.w-kꜣ,NOUN,,[Pflanze],,,0.0,"['𓃀', '𓂧', '𓂧', '𓏲', '𓂓', '𓂸', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,7,IBUBdQm4V77Iyk2hu3vRZTUcx04,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,8,IBUBd0VB7MOD4UC3scsnQB0Fagw,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",149,9,IBUBdwwWM2FmHUlFm5B2lCyyD8c,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",150,1,IBUBdQvKJYzNQ0DTmfvO07W8Y0o,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",150,2,IBUBd0vLBhYW70NKmgADBgDStk8,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",150,3,IBUBdyWuKjapKkt4gKehs2kXbA0,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",150,4,IBUBd1ogyy4OGkobtwhWcwJnXY8,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",151,1,IBUBdWxnGkRnf0Mtho4MUs83wQo,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",151,3,IBUBd9Dc33y0SkxCrvWHbanUtYw,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",151,4,IBUBd4gAWN17ykU5r2X7gxY9UQw,mt,mt,𓂺𓏤,𓂺𓏤,"['𓂺', '𓏤']",77320,mt,NOUN,,Zäpfchen (med.),,,0.0,"['𓂺', '𓏤']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",152,1,IBUBd3LczxU2dUo8lR12autDPuo,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",152,2,IBUBdWmYBGBn50xgnXG83uxaAR0,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",152,3,IBUBdQ2hlsyDhEdggvUL1wh9beY,pḥ.wꞽ,pḥ.wꞽ,𓄖𓏲𓐰𓏭,𓄖𓏲𓏭,"['𓄖', '𓏲', '𓏭']",61490,pḥ.wꞽ,NOUN,,Hinterteil; Ende,,,0.0,"['𓄖', '𓏲', '𓏭']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",153,2,IBUBdysT6t7KhENKnOw8xMD718I,ky,ky,𓎢𓇋𓇋,𓎢𓇋𓇋,"['𓎢', '𓇋', '𓇋']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓇋', '𓇋']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",153,3,IBUBd1N7ddDyaUynkK9SYxSJNf4,mt,mt,𓂺<g>M33B</g>,𓂺<g>M33B</g>,"['𓂺', '<', 'g', '>', 'M', '3', '3', 'B', '<', '/', 'g', '>']",77320,mt,NOUN,,Zäpfchen (med.),,,0.0,"['𓂺', 'M33B']","['complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",153,4,IBUBdwRkn7w7MEnzj73TrksY1xc,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",153,5,IBUBd0clsIlRpkR9oFz40ENIcO0,sqbb,sqbb,𓋴𓈎𓃀𓃀𓏁𓈗,𓋴𓈎𓃀𓃀𓏁𓈗,"['𓋴', '𓈎', '𓃀', '𓃀', '𓏁', '𓈗']",146060,sqbb,VERB,,kühlen; Wasser sprengen (Kulthandlung),,,0.0,"['𓋴', '𓈎', '𓃀', '𓃀', '𓏁', '𓈗']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",153,6,IBUBd1QxgWPYWENykcFDPr0wuqo,pḥ.wyt,pḥ.wyt,𓄖𓏲𓇋𓇋𓏏𓐰𓄹,𓄖𓏲𓇋𓇋𓏏𓄹,"['𓄖', '𓏲', '𓇋', '𓇋', '𓏏', '𓄹']",61520,pḥ.wyt,NOUN,,After; Rektum,,,0.0,"['𓄖', '𓏲', '𓇋', '𓇋', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,1,IBUBdzvGdBvEL06ThnQWmEbNhnY,ḫpr-wr,ḫpr-wr,𓆣𓂋𓅨𓐰𓂋𓈒𓐰𓏥,𓆣𓂋𓅨𓂋𓈒𓏥,"['𓆣', '𓂋', '𓅨', '𓂋', '𓈒', '𓏥']",116310,ḫpr-wr,NOUN,,[Erzeugnis des Wadi Natrun],,,0.0,"['𓆣', '𓂋', '𓅨', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,2,IBUBd6mocv2kjkhrhzQJHfHFMW0,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,4,IBUBdxxkSrI0VkCjmRuZloTvYJY,pr.t-šnꞽ,pr.t-šnꞽ,𓍁𓏏𓐰𓏥𓁸𓐰𓏥𓈒𓐰𓏥,𓍁𓏏𓏥𓁸𓏥𓈒𓏥,"['𓍁', '𓏏', '𓏥', '𓁸', '𓏥', '𓈒', '𓏥']",852154,pr.t-šnꞽ,NOUN,,Pinienkern (?),,,0.0,"['𓍁', '𓏏', '𓏥', '𓁸', '𓏥', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,5,IBUBdzmMQhHuoEQQpGTo37SifYg,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,6,IBUBdWZwC6oWO0bFhQC5cFPhfh4,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,7,IBUBd1NbLEKjvEDamfxH89ZryDM,wꜥn,wꜥn,𓏲𓂝𓐰𓈖𓐎𓆮𓈒𓐰𓏥,𓏲𓂝𓈖𓐎𓆮𓈒𓏥,"['𓏲', '𓂝', '𓈖', '𓐎', '𓆮', '𓈒', '𓏥']",44660,wꜥn,NOUN,,Wacholderbaum,,,0.0,"['𓏲', '𓂝', '𓈖', '𓐎', '𓆮', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,8,IBUBdxGodAcivE9WnR91KEg28Zc,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,9,IBUBd5Y4KKvnCE6mlw9VXGQjyV4,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,10,IBUBd2Y9hxDu3kW8oY21QJ8XxpI,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
YQX5S6WJANF7RPBLHLXYKGAIQI,"Medizinische Texte || pEbers || 25,11-36,3 = Eb 104-187: Salbmittel gegen das $wḥꜣ.w$-Hautleiden; Heilmittel für das Rektum, Bauch, Unterleib und Brust",154,11,IBUBd38ybmfWY0rep3ZHwuXliQg,stꞽ,stꞽ,𓐮𓏏𓐰𓏭𓈒𓐰𓏥,𓐮𓏏𓏭𓈒𓏥,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']",147520,ztꞽ,NOUN,,Ocker,,,0.0,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
