text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",31,8,IBYCk77iVDb5DEcViwAZHihtUnw,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",32,1,IBYCkwh8mNNB5k25q6PeCMDz1tM,tmt.w,tmt.w,𓏏𓐰𓍃𓅓𓏏𓏲|lb𓀜,𓏏𓍃𓅓𓏏𓏲𓀜,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']",172320,tmt,VERB,,(etwas) mit Pulver bestreuen,,,0.0,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",32,3,IBYCk0ClpPBLFU16lILXZ008naE,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",33,2,IBYCk5WeH0gRKkeHlJZKxBXjFvY,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,1,IBYCk5ZkqjgmpELPvbL3RQJLGRo,tpnn,tpnn,𓏏𓐰𓊪𓈖𓐰𓈖𓐰𓈒𓐱𓏥,𓏏𓊪𓈖𓈖𓈒𓏥,"['𓏏', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']",171690,tpnn,NOUN,,Kreuzkümmel,,,0.0,"['𓏏', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,2,IBYCkxAUuaUKCkvwllutli6Qb98,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,3,IBYCkQ18PoQZEUtcsgFVRytxgXM,šnꞽ-tꜣ,šnꞽ-tꜣ,𓁸𓐰𓏥𓇾𓐰𓈇𓐱𓏤𓈒𓐰𓏥,𓁸𓏥𓇾𓈇𓏤𓈒𓏥,"['𓁸', '𓏥', '𓇾', '𓈇', '𓏤', '𓈒', '𓏥']",155670,šnꞽ-tꜣ,NOUN,,[Pflanze aus dem Wadi Natrun],,,0.0,"['𓁸', '𓏥', '𓇾', '𓈇', '𓏤', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,4,IBYCk0fwpmLTU0K8mQ09nEW7W6s,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,5,IBYCk0heSNgXZEOnsDbkrchZQPU,ns-š,ns-š,𓄓𓐰𓏤𓐱𓄹𓈙𓐰𓈇𓐱𓏤𓈒𓐰𓏥,𓄓𓏤𓄹𓈙𓈇𓏤𓈒𓏥,"['𓄓', '𓏤', '𓄹', '𓈙', '𓈇', '𓏤', '𓈒', '𓏥']",863030,ns-š,NOUN,,[offizinell Verwendetes],,,0.0,"['𓄓', '𓏤', '𓄹', '𓈙', '𓈇', '𓏤', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,6,IBYCk07rTF6kvU44qddoJxPpKD4,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,7,IBYCk3SVScokKUhlrsM8mkIpUa0,šfšf.t,šfšf.t,𓈙𓐰𓆑𓈙𓐰𓆑𓏏𓈒𓐰𓏥,𓈙𓆑𓈙𓆑𓏏𓈒𓏥,"['𓈙', '𓆑', '𓈙', '𓆑', '𓏏', '𓈒', '𓏥']",154250,šfšf.t,NOUN,,[Pflanze],,,0.0,"['𓈙', '𓆑', '𓈙', '𓆑', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",34,8,IBYCk8Ov4kIQPU6cvxsq0BwQXa4,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",35,1,IBYCk6eNJAxEf0zFtYX55q2xDMA,nḏ,nḏ,𓐩𓏌𓀜,𓐩𓏌𓀜,"['𓐩', '𓏌', '𓀜']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓀜']","['complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",35,2,IBYCkwRbm7r5TUTruYfu0segUFI,snꜥꜥ,snꜥꜥ,𓏞𓏛,𓏞𓏛,"['𓏞', '𓏛']",136700,snꜥꜥ,VERB,,glätten; (fein) zerreiben,,,0.0,"['𓏞', '𓏛']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",35,3,IBYCk3H1iV7mqEtWgmtPKIQcrtc,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",35,4,IBYCkQRP7FlGvUmAtYErRY982LM,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",35,6,IBYCk73gbdbAv0yeuvtdvFhl14E,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",36,1,IBYCk7EzIL7Qx0sxrjPbsewUc5w,tmt.w,tmt.w,𓏏𓐰𓍃𓅓𓏏𓏲𓀜,𓏏𓍃𓅓𓏏𓏲𓀜,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']",172320,tmt,VERB,,(etwas) mit Pulver bestreuen,,,0.0,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",36,2,IBYCkzbYoqqOEU5KlatwDdbnEe8,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",37,2,IBYCk7RkHCVe9EVOlNpT9lMWkAM,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",39,1,IBYCkws9rM9Ne0pdpIoW7znoWsc,nḏ,nḏ,𓐩𓏌𓀜,𓐩𓏌𓀜,"['𓐩', '𓏌', '𓀜']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓀜']","['complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",39,2,IBYCk5kJ0NiGNEtOmPdLECA2Qpk,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",39,3,IBYCk7jhZvLyQE11vVXxNcrygHs,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",39,4,IBYCk6eNkIHtPUs7u4TZWWxu6To,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",40,1,IBYCk8iMJjxndkAwsBSRgRgRyQs,wrḥ,wrḥ,𓅨𓐰𓂋𓎛𓏌𓐰𓂝,𓅨𓂋𓎛𓏌𓂝,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']",48030,wrḥ,VERB,,aufstreichen; salben,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",40,2,IBYCkwhhAQX5kUCXrZWfMZSeW30,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",41,2,IBYCk0NDKLNfIE0Doaq0iY1z4bw,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",42,1,IBYCk3ygC74iVUVRhHTtQXowUls,prš,prš,𓊪𓐰𓂋𓈙𓐰𓈒𓐱𓏥,𓊪𓂋𓈙𓈒𓏥,"['𓊪', '𓂋', '𓈙', '𓈒', '𓏥']",61260,prš,NOUN,,[roter Ocker oder ockerhaltige Erde (offizinell)]; Wacholderbeeren (?),,,0.0,"['𓊪', '𓂋', '𓈙', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",42,2,IBYCk6VtaJIzSkuAlDGQd6AzmYg,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",42,3,IBYCk9wGX87nyky0rxOiNGVbPG8,tꜣ~ḥn.tꞽ~,tꜣ~ḥn.tꞽ~,𓇾𓐰𓆊𓈒𓐰𓏥,𓇾𓆊𓈒𓏥,"['𓇾', '𓆊', '𓈒', '𓏥']",176620,ṯḥn.t,NOUN,,Fayence; Glas (aus Silicium),,,0.0,"['𓇾', '𓆊', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",42,4,IBYCk1Dh6myOikbOt3mZ8bLW1KU,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",42,6,IBYCkQsX5EMqGEr0j7rPNGGHlQ4,ꞽbsꜣ,ꞽbsꜣ,𓇋𓃀𓃙𓐟𓏤𓆰𓐰𓏥,𓇋𓃀𓃙𓐟𓏤𓆰𓏥,"['𓇋', '𓃀', '𓃙', '𓐟', '𓏤', '𓆰', '𓏥']",23930,ꞽbzꜣ,NOUN,,[Ölpflanze (ätherisch)],,,0.0,"['𓇋', '𓃀', '𓃙', '𓐟', '𓏤', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",42,7,IBYCkWNX6KU5F0XyoqTpf1ef9Tk,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",43,1,IBYCk9sua97ARkw9vLw8Hdzi3ik,tmt.w,tmt.w,𓏏𓐰𓍃𓅓𓏏𓏲𓀜,𓏏𓍃𓅓𓏏𓏲𓀜,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']",172320,tmt,VERB,,(etwas) mit Pulver bestreuen,,,0.0,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",43,2,IBYCkzFrWcmZZUiTvJjSIW4ikYU,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",44,1,IBYCk5RRzl7fNk7Nn8BA5R6KD6k,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",44,2,IBYCk9E4rCYGWUcxoxyNJ4wDwpQ,ḫm.w,ḫm.w,𓐍𓅓𓊡𓏲,𓐍𓅓𓊡𓏲,"['𓐍', '𓅓', '𓊡', '𓏲']",116860,ḫm,VERB,,staubtrocken sein,,,0.0,"['𓐍', '𓅓', '𓊡', '𓏲']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",44,3,IBYCk1hk28HUwE0mljYTfcZvXUk,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",44,4,IBYCk7WDazvAvkZPqCv0AdCkjN4,rḏi̯.ḫr,rḏi̯.ḫr,𓂋𓐰𓂝𓐍𓐰𓂋,𓂋𓂝𓐍𓂋,"['𓂋', '𓂝', '𓐍', '𓂋']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝', '𓐍', '𓂋']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",44,5,IBYCk3tPQXdHrkRmpGMvDDG7aw4,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",44,6,IBYCk2UcxoYhd0W7p21QxcpbgKY,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",45,2,IBYCk48uUxpHdUDHq064kMPJT3U,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,1,IBYCkwhj0slkv0muhq1OxVpspvY,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,3,IBYCk0LvBwJwQkedgMcZsVVlo1U,nꞽw,nꞽw,𓂢𓏲𓅬,𓂢𓏲𓅬,"['𓂢', '𓏲', '𓅬']",80010,nꞽw,NOUN,,"Strauß (Vogel, Struthio camelis)",,,0.0,"['𓂢', '𓏲', '𓅬']","['complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,4,IBYCk8g3mSpKFU9xn2evyHkc5J8,bnf,bnf,𓃀𓈖𓐰𓆑𓆇,𓃀𓈖𓆑𓆇,"['𓃀', '𓈖', '𓆑', '𓆇']",55810,bnf,NOUN,,Galle,,,0.0,"['𓃀', '𓈖', '𓆑', '𓆇']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,5,IBYCk69P90owyksTnAH9WAAwlQk,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,6,IBYCk0kRbY5XAkpnj6lCUDcUUR8,ꜣbḏ.w,ꜣbḏ.w,𓋁𓃀𓈋𓏲𓆟,𓋁𓃀𓈋𓏲𓆟,"['𓋁', '𓃀', '𓈋', '𓏲', '𓆟']",102,ꜣbḏ.w,NOUN,,[ein Fisch],,,0.0,"['𓋁', '𓃀', '𓈋', '𓏲', '𓆟']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,7,IBYCk6dQwKakSEVMgPWDcLUOYEs,kmw,kmw,𓆎𓅓𓏲𓈒𓐰𓏥,𓆎𓅓𓏲𓈒𓏥,"['𓆎', '𓅓', '𓏲', '𓈒', '𓏥']",164610,kmw,NOUN,,[Pflanzenteil oder Mineral (offizinell)],,,0.0,"['𓆎', '𓅓', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,8,IBYCkWj8Uj23WEtni81CbtMmH20,zꜣ-wr,zꜣ-wr,𓎃𓏤𓏛𓐰𓏥𓅨𓐰𓂋𓈒𓐰𓏥,𓎃𓏤𓏛𓏥𓅨𓂋𓈒𓏥,"['𓎃', '𓏤', '𓏛', '𓏥', '𓅨', '𓂋', '𓈒', '𓏥']",125920,zꜣ-wr,NOUN,,[Harz oder Mineral (offizinell)],,,0.0,"['𓎃', '𓏤', '𓏛', '𓏥', '𓅨', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,9,IBYCk3WgTwQ9mUBhoRgqmOaXyB4,sft,sft,𓋴𓆑𓐰𓏏𓏌𓐰𓏥,𓋴𓆑𓏏𓏌𓏥,"['𓋴', '𓆑', '𓏏', '𓏌', '𓏥']",133990,sfṯ,NOUN,,[eines der sieben heiligen Öle],,,0.0,"['𓋴', '𓆑', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",46,10,IBYCk7vNW9xpOk2lr0YPnAB62hc,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
