text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,2,IBYCZLr0Ey4tKk32vka13zCxaH8,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,3,IBYCZC76kCpuNUWfvJtwbqJLiLU,zꜣ-wr,zꜣ-wr,𓎃𓏤𓑕𓏌𓐰𓏥|lb𓅨𓐰𓂋𓈒𓐰𓏥,𓎃𓏤𓑕𓏌𓏥𓅨𓂋𓈒𓏥,"['𓎃', '𓏤', '\U00013455', '𓏌', '𓏥', '𓅨', '𓂋', '𓈒', '𓏥']",125920,zꜣ-wr,NOUN,,[Harz oder Mineral (offizinell)],,,0.0625,"['𓎃', '𓏤', '𓏌', '𓏥', '𓅨', '𓂋', '𓈒', '𓏥']","['complete', 'damaged', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,5,IBYCZCuisuoHGkJsg98LzPCWgbo,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,6,IBYCZGDe5Uy1K0X8tlRAlQRrr6E,ztꞽ,ztꞽ,𓐮𓏏𓐰𓏭𓈒𓐰𓏥,𓐮𓏏𓏭𓈒𓏥,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']",147520,ztꞽ,NOUN,,Ocker,,,0.0,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,7,IBYCZAXCrL5CO0rziQjGa3PqqAQ,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,8,IBYCZMq9BWINo0mAoNxB9kp6uj8,ꞽrp,ꞽrp,𓇋𓂋𓐰𓊪𓏌𓐰𓏥,𓇋𓂋𓊪𓏌𓏥,"['𓇋', '𓂋', '𓊪', '𓏌', '𓏥']",29740,ꞽrp,NOUN,,Wein (Getränk),,,0.0,"['𓇋', '𓂋', '𓊪', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,9,IBYCZFhooZ2wCkJXmmcLBztmBHw,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,10,IBYCZEzlKgXQk0N1u0KQQrS9i5E,ḏsr.t,ḏsr.t,𓂦𓐰𓂋𓐱𓏏𓏌𓐰𓏥,𓂦𓂋𓏏𓏌𓏥,"['𓂦', '𓂋', '𓏏', '𓏌', '𓏥']",185590,ḏsr.t,NOUN,,[ein Bier (aus der Djeseret-Pflanze?)],,,0.0,"['𓂦', '𓂋', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",33,11,IBYCZDzoPEAjXUheuFJvAkQV7Qk,1/64,1/64,𓂆,𓂆,['𓂆'],600017,1/64,NUM,,1/64 [ⁿHeqat („Horusaugenbruch“)],,,0.0,['𓂆'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",34,1,IBYCZLTOxQIAiEuLrTD2jNGuuWQ,ꜥtḫ,ꜥtḫ,<g>A36C</g>,<g>A36C</g>,"['<', 'g', '>', 'A', '3', '6', 'C', '<', '/', 'g', '>']",41820,ꜥtḫ,VERB,,durchseihen; auspressen,,,0.0,['A36C'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",35,1,IBYCZJB6UaBxUEAEopIjIKa9b8Y,zwr,zwr,𓀁,𓀁,['𓀁'],130360,zwr,VERB,,trinken,,,0.0,['𓀁'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",35,2,IBYCZIf5Jgm0ZkQbnEP8LpWW8Q8,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",35,3,IBYCZJKvIUU1qkGnnNKWORPmBe4,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",35,4,IBYCZEEaa1ETSUqpt8RhMu4EwDE,4,4,𓏻𓐰𓏻𓑕,𓏻𓏻𓑕,"['𓏻', '𓏻', '\U00013455']",850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.25,"['𓏻', '𓏻']","['complete', 'damaged']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",36,2,IBYCZOcTiTznjUuMgoV4PNquQQc,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,2,IBYCZORSqac6aEdTrIy4VUJiJfE,tꜣ~ḥnt.ꞽ,tꜣ~ḥnt.ꞽ,𓇾𓐰𓆊𓈒𓐰𓏥,𓇾𓆊𓈒𓏥,"['𓇾', '𓆊', '𓈒', '𓏥']",176620,ṯḥn.t,NOUN,,Fayence; Glas (aus Silicium),,,0.0,"['𓇾', '𓆊', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,3,IBYCZK0b9LD4WEcQi4qLpK9Jyjs,1/64,1/64,𓂆,𓂆,['𓂆'],600017,1/64,NUM,,1/64 [ⁿHeqat („Horusaugenbruch“)],,,0.0,['𓂆'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,4,IBYCZLhk4G0XCkRiktIsgP0fQnQ,⸮sbꜣ?,sbꜣ,𓇼𓏤,𓇼𓏤,"['𓇼', '𓏤']",131190,sbꜣ,NOUN,,[Pflanzenteil (offzinell)],,,0.0,"['𓇼', '𓏤']","['complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,5,IBYCZM9VYz8wPknYl6QlPO5dFKk,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,6,IBYCZOtxXK5lQkHfuv6RkS711D4,bnꞽ,bnꞽ,𓇜𓏤𓌾𓐰𓏥,𓇜𓏤𓌾𓏥,"['𓇜', '𓏤', '𓌾', '𓏥']",55930,bnꞽ,NOUN,,Dattel,,,0.0,"['𓇜', '𓏤', '𓌾', '𓏥']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,7,IBYCZABAqOL9WUcrtV7vVJu7sUA,1/64,1/64,𓂆,𓂆,['𓂆'],600017,1/64,NUM,,1/64 [ⁿHeqat („Horusaugenbruch“)],,,0.0,['𓂆'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,8,IBYCZAVi7QEJMkQnu8gC4OhKOUY,ḥ(n)q.t,ḥnq.t,𓎛𓈎𓐰𓏏𓏌𓐰𓏥,𓎛𓈎𓏏𓏌𓏥,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']",110300,ḥnq.t,NOUN,,Bier,,,0.0,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,9,IBYCZDWsQa20Kk5QkodqAgCW1u4,nḏm.t,nḏm.t,𓇛𓅓𓏏𓐰𓏛,𓇛𓅓𓏏𓏛,"['𓇛', '𓅓', '𓏏', '𓏛']",91410,nḏm,ADJ,,süß; angenehm,,,0.0,"['𓇛', '𓅓', '𓏏', '𓏛']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",37,10,IBYCZJnmh6oRVkzBsl2SVpVWn1k,1/64,1/64,𓂆,𓂆,['𓂆'],600017,1/64,NUM,,1/64 [ⁿHeqat („Horusaugenbruch“)],,,0.0,['𓂆'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",38,1,IBYCZL5rLzWWskYotSNUdoS9KmU,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",39,1,IBYCZLrbdCMBBE6ItK8PqePLAls,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",39,2,IBYCZMPE2hJI3kKNtLOWvddeg2w,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",39,3,IBYCZJQHZCIFXElGrynh7UPbVMc,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",39,5,IBYCZMkZ2PqKYkA7v1jaGyXIa0w,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",40,1,IBYCZIKbA9jVeUJlujz3ur2eIOw,wnm,wnm,𓏶𓅓𓀁,𓏶𓅓𓀁,"['𓏶', '𓅓', '𓀁']",46710,wnm,VERB,,essen,,,0.0,"['𓏶', '𓅓', '𓀁']","['complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",40,2,IBYCZA16t1rvCEVcmQzxNJp5Z8c,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",40,3,IBYCZKHdmEUUQ0VjjWwwQKiAxWI,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",40,4,IBYCZO3gZ18ZI0pmo8MYk3jb4QU,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",41,2,IBYCZOOsUiN6k02nlHfuRwdTUaM,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",43,1,IBYCZE3vDj2jikwIrjXFJs2QTTM,ꜥtḫ,ꜥtḫ,<g>A36C</g>,<g>A36C</g>,"['<', 'g', '>', 'A', '3', '6', 'C', '<', '/', 'g', '>']",41820,ꜥtḫ,VERB,,durchseihen; auspressen,,,0.0,['A36C'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",44,1,IBYCZIhriiDv8kPWhwnMOpt0WGY,zwr,zwr,𓀁,𓀁,['𓀁'],130360,zwr,VERB,,trinken,,,0.0,['𓀁'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",44,2,IBYCZFMB7484tEdSqoSzYRlEquQ,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",44,3,IBYCZMRZRg27RUQhlLtwrtpdAtA,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",44,4,IBYCZAJlk2OSQkuniyXniBUNQQI,4,4,,𓏽,['𓏽'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏽'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",45,2,IBYCZMVoEAXVs0zjuYgKP8H8Qjw,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",46,1,IBYCZH6U1GHxpE85pXsBJj4scpQ,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",46,2,IBYCZLLEQCfHtkZftwWCHWR0wQo,rʾ-32,rʾ-32,𓂋𓐰𓎏𓐰𓎆𓏻,𓂋𓎏𓎆𓏻,"['𓂋', '𓎏', '𓎆', '𓏻']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎏', '𓎆', '𓏻']","['complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",46,3,IBYCZPzesZV7zkThpuzSmc54tZg,ḏsr.t,ḏsr.t,𓂦𓐰𓂋𓐱𓏏𓏌𓐰𓏥,𓂦𓂋𓏏𓏌𓏥,"['𓂦', '𓂋', '𓏏', '𓏌', '𓏥']",185590,ḏsr.t,NOUN,,[ein Bier (aus der Djeseret-Pflanze?)],,,0.0,"['𓂦', '𓂋', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",46,4,IBYCZN2nJUDQW0wLpBUZHyYVma8,ḥsb,ḥsb,𓏴,𓏴,['𓏴'],600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,['𓏴'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",46,5,IBYCZKcLvONcMUWntxHoiqZ8GFs,ꞽrp,ꞽrp,𓇋𓂋𓐰𓊪𓏌𓐰𓏥,𓇋𓂋𓊪𓏌𓏥,"['𓇋', '𓂋', '𓊪', '𓏌', '𓏥']",29740,ꞽrp,NOUN,,Wein (Getränk),,,0.0,"['𓇋', '𓂋', '𓊪', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",46,6,IBYCZKPJ5ilfU064v8bqzoGJXgs,⸢1/64⸣,1/64,𓂆𓑕,𓂆𓑕,"['𓂆', '\U00013455']",600017,1/64,NUM,,1/64 [ⁿHeqat („Horusaugenbruch“)],,,0.5,['𓂆'],['damaged']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",47,2,IBYCZLa6RJcVnUTcqb6W9JW8kPo,ꜥtḫ,ꜥtḫ,<g>A36C</g>,<g>A36C</g>,"['<', 'g', '>', 'A', '3', '6', 'C', '<', '/', 'g', '>']",41820,ꜥtḫ,VERB,,durchseihen; auspressen,,,0.0,['A36C'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",48,1,IBYCZE8AG4GcRkPstTDgdv2hsJw,zwr,zwr,𓀁,𓀁,['𓀁'],130360,zwr,VERB,,trinken,,,0.0,['𓀁'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",48,2,IBYCZIiAYMsJuEz0oay7m3k4h8s,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",48,3,IBYCZHL4PiQilEOIgWNC5NYkyQ8,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
B7UO6AAVTRD27PUKXLYONP4X2U,"Medizinische Texte || pEbers || 55,2-55,20 = Eb 326-335: Heilmittel gegen die $gḥ.w$-Krankheit",48,4,IBYCZEgW4FQ3qUrPkL0P4jtWGWU,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
