text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,5,IBcBkiJfr2LwW0TGjfFc9x70eDc,snf,snf,𓊃𓐰𓈖𓐰𓆑𓂐𓐰𓏥,𓊃𓈖𓆑𓂐𓏥,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']",137250,znf,NOUN,,Blut,,,0.0,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,6,IBcBkk6585mGyUeykQc211g7v50,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,7,IBcBkmkDI79cRksZikXeHUhWR9Y,smn,smn,𓋴𓏠𓐰𓈖𓅬,𓋴𓏠𓈖𓅬,"['𓋴', '𓏠', '𓈖', '𓅬']",135180,smn,NOUN,,Nilgans,,,0.0,"['𓋴', '𓏠', '𓈖', '𓅬']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,8,IBcBkmHUz2Ulgk5slNPDUZOu86w,snf,snf,𓊃𓐰𓈖𓐰𓆑𓂐𓐰𓏥,𓊃𓈖𓆑𓂐𓏥,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']",137250,znf,NOUN,,Blut,,,0.0,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,9,IBcBkgaYbHt08EzuvuTeWyFhQ3U,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,10,IBcBkmAEIHigDEh2nA6OSi2Spq8,mn{{y}}.t,mn.t,𓏠𓐰𓈖{{𓇋𓇋}}𓏏𓐰𓅬,𓏠𓈖𓏏𓅬,"['𓏠', '𓈖', '𓏏', '𓅬']",69780,mn.t,NOUN,,Schwalbe; Taube (?),,,0.0,"['𓏠', '𓈖', '𓏏', '𓅬']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,11,IBcBkuGFlJkXaEMCtxRmZiiToUw,snf,snf,𓊃𓐰𓈖𓐰𓆑𓂐𓐰𓏥,𓊃𓈖𓆑𓂐𓏥,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']",137250,znf,NOUN,,Blut,,,0.0,"['𓊃', '𓈖', '𓆑', '𓂐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,12,IBcBkulps5xIt08GlsmHP80hBFA,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",25,13,IBcBkvclssjV7EQvrv8RDGUo7Wc,nr.t,nr.t,𓈖𓐰𓂋𓐱𓏏𓐱𓏯𓅬,𓈖𓂋𓏏𓏯𓅬,"['𓈖', '𓂋', '𓏏', '𓏯', '𓅬']",85040,nr.t,NOUN,,Geier,,,0.0,"['𓈖', '𓂋', '𓏏', '𓏯', '𓅬']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",26,1,IBcBkiOT4ytCzU7pg2pXrbWi9L4,gs,gs,𓐛𓐰𓊃𓏌𓐰𓂝,𓐛𓊃𓏌𓂝,"['𓐛', '𓊃', '𓏌', '𓂝']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",26,2,IBcBki0D4gHMmEDyg9UVNqk5mCk,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",27,3,IBcBkgfA9RZF0kROmscL3XfevWQ,⟨k.t⟩,k.t,,,[],163760,ky,ADJ,,anderer,,,0.0,[],[]
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",28,1,IBcBku8b9VZA4kRTsaTTzubs9io,ẖꜣ.w.PL,ẖꜣ.w.PL,𓆞𓐰𓄿𓐱𓏲𓂡𓐰𓏥,𓆞𓄿𓏲𓂡𓏥,"['𓆞', '𓄿', '𓏲', '𓂡', '𓏥']",122410,ẖꜣ.w,NOUN,,Granulat (Kupfer),,,0.0,"['𓆞', '𓄿', '𓏲', '𓂡', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",28,2,IBcBktam0wgI6kq5vX3oGalvjWg,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",28,3,IBcBkoy4KwovKUxitf6gOmkZZWw,ḥmt,ḥmt,𓈔𓏤𓈒𓐰𓏥,𓈔𓏤𓈒𓏥,"['𓈔', '𓏤', '𓈒', '𓏥']",450114,ḥmt,NOUN,,Kupfer; Kupfererz; Erz (allg.),,,0.0,"['𓈔', '𓏤', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",28,4,IBcBkpz1WESASE3cil5YdzWzkL8,wꜣḏ.w,wꜣḏ.w,𓇅𓏲𓈒𓐰𓏥,𓇅𓏲𓈒𓏥,"['𓇅', '𓏲', '𓈒', '𓏥']",43910,wꜣḏ.w,NOUN,,grünes Pigment (für Schminke oder Farbe),,,0.0,"['𓇅', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",28,5,IBcBklfe5T8CX0FoiyYKant0yPc,gmi̯-wš,gmi̯-wš,𓅠𓁸,𓅠𓁸,"['𓅠', '𓁸']",500679,gm-wš,NOUN,,zerstört Gefundenes,,,0.0,"['𓅠', '𓁸']","['complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",28,6,IBcBkocd0QMmPEGXjFbQ49DfLSc,nnšm,nnšm,𓂜𓐰𓈖𓈝𓅓𓄹,𓂜𓈖𓈝𓅓𓄹,"['𓂜', '𓈖', '𓈝', '𓅓', '𓄹']",85010,nnšm,NOUN,,Milz,,,0.0,"['𓂜', '𓈖', '𓈝', '𓅓', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",29,1,IBcBkoQoYnTC2UWQszHuQkiG6GE,nḏ,nḏ,𓐩𓏌𓀜,𓐩𓏌𓀜,"['𓐩', '𓏌', '𓀜']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓀜']","['complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",29,2,IBcBkq4hd8uzvUrgrEfCcBDGWuo,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",29,3,IBcBkgtLS2PBFEMjrD1vSkxZqvI,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",29,4,IBcBkhzvf3hqgUOTmEIyOmaYeLE,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",30,1,IBcBkgVSLdyKcElzsJDNkDn40m0,gs,gs,𓐛𓐰𓊃𓏌𓀜,𓐛𓊃𓏌𓀜,"['𓐛', '𓊃', '𓏌', '𓀜']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓏌', '𓀜']","['complete', 'complete', 'complete', 'complete']"
RL7SXJKJGBHSBENWAX2KFQDGNA,"Medizinische Texte || pEbers || 88,13-89,1 = Eb 733-738: Heilmittel gegen $ḥmw.t-zꜣ$-Aussatz und gegen $wꜣšš$-Leiden",30,2,IBcBksy0ma0nnUsilaqc82uqDyc,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
