text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",17,12,IBYBifkP1sLKEErQoypkWapcTGk,ẖ.t,ẖ.t,𓄡𓐰𓏏𓐱𓏤,𓄡𓏏𓏤,"['𓄡', '𓏏', '𓏤']",122080,ẖ.t,NOUN,,Leib; Bauch; Art; Weise,,,0.0,"['𓄡', '𓏏', '𓏤']","['complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",17,13,IBYBiVkr40xNCUa3ncEgZVYkjWk,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",18,1,IBYBiXb1HElQyEQwt5aizG2QQY4,n,n,𓂜,𓂜,['𓂜'],850806,n,PART,,[Negationspartikel],,,0.0,['𓂜'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",18,2,IBYBiZLp9DnRIEn7nRiJkn4Hui0,pri̯.n,pri̯.n,𓉐𓂋𓐰𓂻𓈖,𓉐𓂋𓂻𓈖,"['𓉐', '𓂋', '𓂻', '𓈖']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓂻', '𓈖']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",18,3,IBYBiXYhM9RDzkbuowWB9u7c4EI,⸗s,⸗s,𓊃,𓊃,['𓊃'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓊃'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",19,1,IBYBiXcQg7be0EpcvmSo9GlnRvM,ḫpr,ḫpr,𓆣𓂋,𓆣𓂋,"['𓆣', '𓂋']",116230,ḫpr,VERB,,werden; entstehen; geschehen; existieren,,,0.0,"['𓆣', '𓂋']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",19,2,IBYBiXxrd82b207Nj9W4JWIAQdA,sꞽ,sꞽ,𓋴𓏭,𓋴𓏭,"['𓋴', '𓏭']",127770,sꞽ,PRON,,sie [Enkl. Pron. sg.3.f.],,,0.0,"['𓋴', '𓏭']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",19,3,IBYBiVwb97Pg606KiMNnWFKGhss,m,m,𓅓,𓅓,['𓅓'],64360,m,PREP,,[Präposition],,,0.0,['𓅓'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",19,5,IBYBiYuQCVwUPEx7uJpOXDQuYYU,ḥsb.t,ḥsb.t,𓎛𓋴𓃀𓏏𓐰𓐎𓆙𓐰𓏥,𓎛𓋴𓃀𓏏𓐎𓆙𓏥,"['𓎛', '𓋴', '𓃀', '𓏏', '𓐎', '𓆙', '𓏥']",109930,ḥsb.t,NOUN,,Gewürm im Bauch (?),,,0.0,"['𓎛', '𓋴', '𓃀', '𓏏', '𓐎', '𓆙', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",21,1,IBYBiTV3KdwhTUA0lSZPT3sonYA,wšš.ꞽn,wšš.ꞽn,𓏲|lb𓈙𓐰𓈙𓂺𓇋𓈖,𓏲𓈙𓈙𓂺𓇋𓈖,"['𓏲', '𓈙', '𓈙', '𓂺', '𓇋', '𓈖']",49950,wzš,VERB,,harnen; ausscheiden,,,0.0,"['𓏲', '𓈙', '𓈙', '𓂺', '𓇋', '𓈖']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",21,3,IBYBidp0cvLxb0GjmcOyQBQQ7eY,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",21,4,IBYBiQrXmq3UbUzmvK0Ms3I4CPU,sꞽ,sꞽ,𓋴𓏭,𓋴𓏭,"['𓋴', '𓏭']",127770,sꞽ,PRON,,sie [Enkl. Pron. sg.3.f.],,,0.0,"['𓋴', '𓏭']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",22,1,IBYBiaSaYiwrm0agkzFiUay1Qe4,nḏm.ꞽn,nḏm.ꞽn,𓇛𓅓𓏛𓇋𓈖,𓇛𓅓𓏛𓇋𓈖,"['𓇛', '𓅓', '𓏛', '𓇋', '𓈖']",500020,nḏm,VERB,,süß sein; angenehm sein; froh sein,,,0.0,"['𓇛', '𓅓', '𓏛', '𓇋', '𓈖']","['complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",22,2,IBYBiUkju1CBa0AQsvysB78U8sU,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",22,3,IBYBicXAf8eoOkAfnuLNMLDoEyw,ḥr-ꜥ,ḥr-ꜥ,𓁷𓏤𓂝𓏤,𓁷𓏤𓂝𓏤,"['𓁷', '𓏤', '𓂝', '𓏤']",107860,ḥr-ꜥ.wꞽ,ADV,,sogleich,,,0.0,"['𓁷', '𓏤', '𓂝', '𓏤']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,1,IBYBiSW0RO2Je0AFrAQdgH4zjQA,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28150,ꞽr,PREP,,wenn (konditional); wenn (temporal); als (temporal),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,2,IBYBia5bU1wsvE7Cgmib83oK5Qw,tm,tm,𓍃𓅓,𓍃𓅓,"['𓍃', '𓅓']",171990,tm,VERB,,nicht sein (aux.); [Negationsverb],,,0.0,"['𓍃', '𓅓']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,3,IBYBibMWtxxWHkArnXwHWRlsOQ4,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,4,IBYBiSLxCBoFQkv9gWDEynLADkg,wšš,wšš,𓏲𓈙𓐰𓈙𓂺,𓏲𓈙𓈙𓂺,"['𓏲', '𓈙', '𓈙', '𓂺']",49950,wzš,VERB,,harnen; ausscheiden,,,0.0,"['𓏲', '𓈙', '𓈙', '𓂺']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,5,IBYBiR9I3Zo2ekqliIdYJba0CJo,st,st,𓋴𓏏,𓋴𓏏,"['𓋴', '𓏏']",147350,st,PRON,,es [Enkl. Pron. sg.3.c.],,,0.0,"['𓋴', '𓏏']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,6,IBYBifaZWjYCiU96vqeQXri3rn0,m,m,𓅓,𓅓,['𓅓'],64362,m,PREP,,in (Zustand); als (Art und Weise); [modal],,,0.0,['𓅓'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,8,IBYBiawwtjpQU0dQsL4McZJWWiQ,ḥsb.t,ḥsb.t,𓎛𓋴𓃀𓏏𓐰𓐎𓆙𓐰𓏥,𓎛𓋴𓃀𓏏𓐎𓆙𓏥,"['𓎛', '𓋴', '𓃀', '𓏏', '𓐎', '𓆙', '𓏥']",109930,ḥsb.t,NOUN,,Gewürm im Bauch (?),,,0.0,"['𓎛', '𓋴', '𓃀', '𓏏', '𓐎', '𓆙', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,9,IBYBiTFDtWr4G0AitFiW4mW4YAs,ꞽri̯.ḫr,ꞽri̯.ḫr,𓁹𓐰𓐍𓐱𓂋,𓁹𓐍𓂋,"['𓁹', '𓐍', '𓂋']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓐍', '𓂋']","['complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,10,IBYBiVQGQ8udFUh0sfCMV0Wbfas,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,11,IBYBiUaMWy91U088uW5IH15jYtM,n,n,𓈖,𓈖,['𓈖'],400055,n,PREP,,zu (jmd.); für (jmd.); [Dativ: Nutzen]; zu (jmd.) gehörig (poss.),,,0.0,['𓈖'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,12,IBYBibqQT11bwUN1pgLJI7M1mj8,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,13,IBYBiWWARzuMBUBkm2PIK20pA18,sp.w.PL,sp.w.PL,𓊃𓐰𓊪𓐱𓏲𓊗𓐰𓏥,𓊃𓊪𓏲𓊗𓏥,"['𓊃', '𓊪', '𓏲', '𓊗', '𓏥']",132320,zp,NOUN,,"Heilmittel, Mittel",,,0.0,"['𓊃', '𓊪', '𓏲', '𓊗', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,14,IBYBiZljphrjF0c6kxrujliQDak,n.w,n.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,15,IBYBiZpV1RJ0YUUfuFeDEWdQoG8,wšš,wšš,𓏲𓈙𓐰𓈙𓂺,𓏲𓈙𓈙𓂺,"['𓏲', '𓈙', '𓈙', '𓂺']",49950,wzš,VERB,,harnen; ausscheiden,,,0.0,"['𓏲', '𓈙', '𓈙', '𓂺']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,16,IBYBiTEyx75BpEphgIvockaY9AI,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,17,IBYBiYjBmW3fV0npgLgal1JQStA,nḏm,nḏm,𓇛𓅓𓏛,𓇛𓅓𓏛,"['𓇛', '𓅓', '𓏛']",500020,nḏm,VERB,,süß sein; angenehm sein; froh sein,,,0.0,"['𓇛', '𓅓', '𓏛']","['complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,18,IBYBiccwnu5yIE7zvPB82Y5cYLI,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",23,19,IBYBia8iygWMsE0VtJKldWXY88s,ḥr-ꜥ,ḥr-ꜥ,𓁷𓏤𓂝𓏤,𓁷𓏤𓂝𓏤,"['𓁷', '𓏤', '𓂝', '𓏤']",107860,ḥr-ꜥ.wꞽ,ADV,,sogleich,,,0.0,"['𓁷', '𓏤', '𓂝', '𓏤']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",24,2,IBYBif7MeCKyykdigO9l0AQFrUk,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",24,3,IBYBiRSjJ6WbAUuatYvehaAWs1c,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",24,5,IBYBiQNjOsWqskXAtV02dAMJmKQ,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",24,6,IBYBiXYvU11W1kG2jnaEHtc39ME,st.t,st.t,𓄝𓐰𓏏𓐱𓏏𓐎𓐰𓏥,𓄝𓏏𓏏𓐎𓏥,"['𓄝', '𓏏', '𓏏', '𓐎', '𓏥']",147400,st.t,NOUN,,Schleimstoffe,,,0.0,"['𓄝', '𓏏', '𓏏', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",24,7,IBYBieak15XyjEA2lqRGQ1g8mE0,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",24,8,IBYBiQe9RGOOqEtOgiGCZ9jDsxI,ẖ.t,ẖ.t,𓄡𓐰𓏏𓐱𓏤,𓄡𓏏𓏤,"['𓄡', '𓏏', '𓏤']",122080,ẖ.t,NOUN,,Leib; Bauch; Art; Weise,,,0.0,"['𓄡', '𓏏', '𓏤']","['complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,1,IBYBiXLfdQgg5Ue2vEqCwf0YvCg,d(ꜣ)b,dꜣb,𓂧𓐰𓃀𓍼𓐰𓈒𓐱𓏥,𓂧𓃀𓍼𓈒𓏥,"['𓂧', '𓃀', '𓍼', '𓈒', '𓏥']",177710,dꜣb,NOUN,,Feige; Feigenbaum,,,0.0,"['𓂧', '𓃀', '𓍼', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,2,IBYBiamrcyvOwENNoQtSU0bXje8,rʾ-8,rʾ-8,𓂋𓐰𓏽𓐰𓏽,𓂋𓏽𓏽,"['𓂋', '𓏽', '𓏽']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓏽', '𓏽']","['complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,3,IBYBiX6HkhvNc0BNhp6QriFKQgs,ꞽšd,ꞽšd,𓇋𓄞𓐰𓂧𓇭𓈒𓐰𓏥,𓇋𓄞𓂧𓇭𓈒𓏥,"['𓇋', '𓄞', '𓂧', '𓇭', '𓈒', '𓏥']",32150,ꞽšd,NOUN,,[Frucht vom Isched-Baum],,,0.0,"['𓇋', '𓄞', '𓂧', '𓇭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,4,IBYBifiEXYkY70tWtmxkZlS8x4s,rʾ-8,rʾ-8,𓂋𓐰𓏽𓐰𓏽,𓂋𓏽𓏽,"['𓂋', '𓏽', '𓏽']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓏽', '𓏽']","['complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,5,IBYBiepbJuz8uUzMs2O81QWrCpU,wnšꞽ,wnšꞽ,𓃹𓐰𓈖𓈙𓐰𓏭𓈒𓐰𓏥,𓃹𓈖𓈙𓏭𓈒𓏥,"['𓃹', '𓈖', '𓈙', '𓏭', '𓈒', '𓏥']",47040,wnš,NOUN,,Weintraube; Rosine,,,0.0,"['𓃹', '𓈖', '𓈙', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,6,IBYBiSsfEjsUXUiHuajKYbhEMo0,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,7,IBYBicW0KFIGmkJ7q1gC7lYlMLQ,tpnn,tpnn,𓏏𓐰𓊪|lb𓈖𓐰𓈖𓐰𓈒𓐱𓏥,𓏏𓊪𓈖𓈖𓈒𓏥,"['𓏏', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']",171690,tpnn,NOUN,,Kreuzkümmel,,,0.0,"['𓏏', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,9,IBYBiWGKXfWMXE1WuSA2gKFbvBQ,rʾ-64,rʾ-64,𓂋𓐰𓎐𓐰𓎐𓏻𓐰𓏻,𓂋𓎐𓎐𓏻𓏻,"['𓂋', '𓎐', '𓎐', '𓏻', '𓏻']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎐', '𓎐', '𓏻', '𓏻']","['complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,10,IBYBiQPjWH2JyEj5lrYTEvMWqdE,ḏrḏ,ḏrḏ,𓄕𓏤,𓄕𓏤,"['𓄕', '𓏤']",185150,ḏrḏ,NOUN,,Blätter (der Bäume),,,0.0,"['𓄕', '𓏤']","['complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,11,IBYBieWJfhdUaUO3nCZlgcuWMbQ,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,12,IBYBiXzHmUyrlU5Hgs2QUZFkBl0,šnd.t,šnd.t,𓍴𓂧𓐰𓏏𓆮,𓍴𓂧𓏏𓆮,"['𓍴', '𓂧', '𓏏', '𓆮']",156510,šnḏ.t,NOUN,,Dornakazie (Nilakazie),,,0.0,"['𓍴', '𓂧', '𓏏', '𓆮']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,13,IBYBiWUJuQC3UkSRtzjGJwllWeg,rʾ-32,rʾ-32,𓂋𓐰𓎏𓐰𓎆𓏻,𓂋𓎏𓎆𓏻,"['𓂋', '𓎏', '𓎆', '𓏻']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎏', '𓎆', '𓏻']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,14,IBYBiUYf04CJ5EGQu9gTdwLbJs4,ṯr.w,ṯr.w,𓏞𓏲𓈒𓐰𓏥,𓏞𓏲𓈒𓏥,"['𓏞', '𓏲', '𓈒', '𓏥']",176220,ṯr.w,NOUN,,[ein mineralischer Stoff (ockerhaltig)],,,0.0,"['𓏞', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,15,IBYBiWELiXQtUUjWvFlXqoaDEUc,rʾ-64,rʾ-64,𓂋𓐰𓎐𓐰𓎐𓏻𓐰𓏻,𓂋𓎐𓎐𓏻𓏻,"['𓂋', '𓎐', '𓎐', '𓏻', '𓏻']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎐', '𓎐', '𓏻', '𓏻']","['complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,16,IBYBifWWw2C9ZkMGpC4BKYrQRpQ,nꞽwꞽw,nꞽwꞽw,𓈖𓇋𓏲𓇋𓏲𓆰𓐰𓏥,𓈖𓇋𓏲𓇋𓏲𓆰𓏥,"['𓈖', '𓇋', '𓏲', '𓇋', '𓏲', '𓆰', '𓏥']",79950,nꞽꜣꞽꜣ,NOUN,,Minze (?),,,0.0,"['𓈖', '𓇋', '𓏲', '𓇋', '𓏲', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,17,IBYBiRhMZaiy40JSrplMJmZJ2xw,rʾ-32,rʾ-32,𓂋𓐰𓎏𓐰𓎆𓏻,𓂋𓎏𓎆𓏻,"['𓂋', '𓎏', '𓎆', '𓏻']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎏', '𓎆', '𓏻']","['complete', 'complete', 'complete', 'complete']"
VQIUBI5MUFFMXHUXJUQBIBZSOU,"Medizinische Texte || pEbers || 51,15-52,22 = Eb 294-304: Heilmittel gegen krankmachende Sekrete",25,18,IBYBiSTyKvfyIE0JtLLujK2jaQg,gngn.t,gngn.t,𓎼𓐰𓈖𓎼𓐰𓈖𓏏𓆰𓐰𓏥,𓎼𓈖𓎼𓈖𓏏𓆰𓏥,"['𓎼', '𓈖', '𓎼', '𓈖', '𓏏', '𓆰', '𓏥']",167700,gngn.t,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓎼', '𓈖', '𓎼', '𓈖', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
