text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",57,2,IBYDVCvV7sqfH0lWiut9klU3sQQ,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",550028,rḏi̯,VERB,,veranlassen; zulassen (dass),,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",57,3,IBYDVBVF1WA0WkVrmrUdhc23LQk,sẖp,sẖp,𓋴𓄡𓐰𓊪𓀁,𓋴𓄡𓊪𓀁,"['𓋴', '𓄡', '𓊪', '𓀁']",143480,sẖb,VERB,,verschlingen; einschlürfen; (Heilmittel) einnehmen,,,0.0,"['𓋴', '𓄡', '𓊪', '𓀁']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",57,4,IBYDVC8K7Xfjykvqr4WUxFCzfD8,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",57,5,IBYDVK97pJhJfkUdvRtebeuFq2c,st,st,𓋴𓏏,𓋴𓏏,"['𓋴', '𓏏']",127770,sꞽ,PRON,,sie [Enkl. Pron. sg.3.f.],,,0.0,"['𓋴', '𓏏']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",57,6,IBYDVK84pvfLL0KBsJwc2LmCqQ8,m,m,𓅓,𓅓,['𓅓'],64370,m,PREP,,als; wenn (Konjunktion),,,0.0,['𓅓'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",57,7,IBYDVCu1kKhkpkgjjOrJVJ0PZD4,msdd,msdd,𓄟𓋴𓂧𓐰𓂧𓅪,𓄟𓋴𓂧𓂧𓅪,"['𓄟', '𓋴', '𓂧', '𓂧', '𓅪']",76210,msḏi̯,VERB,,hassen; verabscheuen,,,0.0,"['𓄟', '𓋴', '𓂧', '𓂧', '𓅪']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",57,8,IBYDVOOdPrD9MUDIpMX3xckUKAI,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",58,2,IBYDVMvj8WR2fkbQnHmc5JR7WTE,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",58,3,IBYDVHBE4IU220zWnWDzeGxaUDU,pẖr.t,pẖr.t,𓄲𓐰𓂋𓐱𓏏𓈒𓐰𓏥,𓄲𓂋𓏏𓈒𓏥,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']",61950,pẖr.t,NOUN,,Heilmittel (allg.),,,0.0,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",58,4,IBYDVEWQb5JX0U7Bm6dg3Fc18ok,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",58,5,IBYDVJJZWS1yx0HShR0vcRcKuXo,bnw.t,bnw.t,𓃀𓐰𓈖𓏌𓅱𓐰𓏏𓆇𓐰𓏥,𓃀𓈖𓏌𓅱𓏏𓆇𓏥,"['𓃀', '𓈖', '𓏌', '𓅱', '𓏏', '𓆇', '𓏥']",55640,bn.wt,NOUN,,Entzündung; Schwellung,,,0.0,"['𓃀', '𓈖', '𓏌', '𓅱', '𓏏', '𓆇', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",58,6,IBYDVNOFmSG70klBiD8QgW6JDcE,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",58,7,IBYDVHcEPaWyvU1gubGWBWlLFdA,wbn.w,wbn.w,𓏲𓃀𓈖𓐰𓏌𓐱𓏲𓐎,𓏲𓃀𓈖𓏌𓏲𓐎,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']",45190,wbn.w,NOUN,,offene Wunde; Verletzung,,,0.0,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",59,2,IBYDVO2mTJ23NkmWgLfQIRqoxhY,ḏrḏ,ḏrḏ,𓄕𓏤,𓄕𓏤,"['𓄕', '𓏤']",185150,ḏrḏ,NOUN,,Blätter (der Bäume),,,0.0,"['𓄕', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",59,3,IBYDVE53ufgqgEGMvKwrW7JoAVI,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",59,4,IBYDVPWFrER65U1spGh7MFAvVhY,šnd.t,šnd.t,𓍴𓂧𓐰𓏏𓆮,𓍴𓂧𓏏𓆮,"['𓍴', '𓂧', '𓏏', '𓆮']",156510,šnḏ.t,NOUN,,Dornakazie (Nilakazie),,,0.0,"['𓍴', '𓂧', '𓏏', '𓆮']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",59,5,IBYDVMMjWw2NUE5Jl0WQBpDnqMw,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",60,1,IBYDVINEPSNh00DqkEjMK8sFkUk,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",61,1,IBYDVLMzo4lIF0RIhpRuSzQFhXo,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",61,2,IBYDVEjevDkW1UCxv7TaSZJjVp0,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",61,3,IBYDVNFHgGqEX0UCkeOes7uIupo,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",62,1,IBYDVF8jRDcJ80Gdn4Ua0gWzM0w,ḏi̯,ḏi̯,𓂝,𓂝,['𓂝'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂝'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",62,2,IBYDVJ49FSftRUGGiDrADIf3RUw,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",62,3,IBYDVNiC9eeO8ET0ioG6EN2IWp4,wbn.w,wbn.w,𓏲𓃀𓈖𓐰𓏌𓐱𓏲𓐎,𓏲𓃀𓈖𓏌𓏲𓐎,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']",45190,wbn.w,NOUN,,offene Wunde; Verletzung,,,0.0,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",63,1,IBYDVGHWM6Ja1k8mhaJUoOFCs4k,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",63,2,IBYDVJ7GYe0WfUTTpZsu21WcyWo,bnw.t,bnw.t,𓃀𓈖𓐰𓏌𓅱𓐰𓏏𓐎𓐰𓏥,𓃀𓈖𓏌𓅱𓏏𓐎𓏥,"['𓃀', '𓈖', '𓏌', '𓅱', '𓏏', '𓐎', '𓏥']",55640,bn.wt,NOUN,,Entzündung; Schwellung,,,0.0,"['𓃀', '𓈖', '𓏌', '𓅱', '𓏏', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",63,3,IBYDVMdK1YFJSkUghCvfonJP1UY,pw,pw,𓊪𓏲,𓊪𓏲,"['𓊪', '𓏲']",59741,pw,PRON,,[Zweitnomen (zweigliedriger NS)]; [Kopula (dreigliedriger NS)],,,0.0,"['𓊪', '𓏲']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",64,2,IBYDVOxkLkHxv0DVkE2Mgnoh7Wg,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏|lb𓏥,𓁹𓂋𓏏𓏥,"['𓁹', '𓂋', '𓏏', '𓏥']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",64,4,IBYDVEFbKsAWp0jXhFcbHfxiEyQ,r,r,𓂋,𓂋,['𓂋'],91903,r,PREP,,betreffs; bezüglich; gemäß,,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",64,5,IBYDVKiNb7JyhkCtqHk6sdREEA8,wbn.w,wbn.w,𓏲𓃀𓈖𓐰𓏌𓐱𓏲𓐎,𓏲𓃀𓈖𓏌𓏲𓐎,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']",45190,wbn.w,NOUN,,offene Wunde; Verletzung,,,0.0,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",64,6,IBYDVH816xpnKE2NqWffdj8s4u0,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",64,7,IBYDVEl1IeEt1UDxhBrQWv6KTTc,qꜣb.t,qꜣb.t,𓈎𓄿𓃀𓏏𓐰𓄹,𓈎𓄿𓃀𓏏𓄹,"['𓈎', '𓄿', '𓃀', '𓏏', '𓄹']",159290,qꜣb.t,NOUN,,Brust,,,0.0,"['𓈎', '𓄿', '𓃀', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",65,1,IBYDVMMeIZvrbUTjkNJzWBugjlU,wšb.t,wšb.t,𓏲𓈙𓃀𓐰𓏏𓈒𓐰𓏥,𓏲𓈙𓃀𓏏𓈒𓏥,"['𓏲', '𓈙', '𓃀', '𓏏', '𓈒', '𓏥']",50430,wšb.t,NOUN,,[Mineral zur Wundbehandlung (kobalthaltiges Alaun ?)],,,0.0,"['𓏲', '𓈙', '𓃀', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",65,2,IBYDVAEiCT846E0NloCS7JpeLGQ,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",65,3,IBYDVAlbbhe6xkWSiuTegihLBQQ,ḥmꜣ.t-mḥ.t,ḥmꜣ.t-mḥ.t,𓎛𓌴𓐰𓏏𓎔𓐰𓏏𓈒𓐰𓏥,𓎛𓌴𓏏𓎔𓏏𓈒𓏥,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']",862952,ḥmꜣ.t-mḥ.wꞽt,NOUN,,unterägyptisches Salz,,,0.0,"['𓎛', '𓌴', '𓏏', '𓎔', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",65,4,IBYDVNXQFN5iKUE7ro9yp41o9r0,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",65,5,IBYDVHIVgLLdHEruh4RgAMqFElM,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",65,6,IBYDVG1q9UxkRkazjzW63JGG1NA,ḏdꜣ,ḏdꜣ,𓆓𓐰𓂧𓄿𓏯𓐰𓐎,𓆓𓂧𓄿𓏯𓐎,"['𓆓', '𓂧', '𓄿', '𓏯', '𓐎']",186080,ḏdꜣ,ADJ,,fett,,,0.0,"['𓆓', '𓂧', '𓄿', '𓏯', '𓐎']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",65,7,IBYDVH7Ryg1QrUKrp9EkNVuWjNg,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",66,1,IBYDVD81Kv9SXU26har641Xnngw,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",66,2,IBYDVMW9MIDKRU7tgsUXtftLMGs,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",66,4,IBYDVCyrNBWbvU1kpnbkbWx3ukQ,qꜣb.t,qꜣb.t,𓈎𓄿𓃀𓏏𓐰𓄹,𓈎𓄿𓃀𓏏𓄹,"['𓈎', '𓄿', '𓃀', '𓏏', '𓄹']",159290,qꜣb.t,NOUN,,Brust,,,0.0,"['𓈎', '𓄿', '𓃀', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",67,1,IBYDVCudI6sO6kpsoldxiSNeVrI,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",67,2,IBYDVFQp7VFk1UwkljDfmW9xQIg,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",67,3,IBYDVMibW0K8CE8WuACZXms9k4U,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",68,2,IBYDVDyUsQAxJ00vhLqeYLPqpHY,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓏥,𓁹𓂋𓏏𓏥,"['𓁹', '𓂋', '𓏏', '𓏥']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",68,3,IBYDVC1FNGozs0FRv94rV8DQWsc,r,r,𓂋,𓂋,['𓂋'],91903,r,PREP,,betreffs; bezüglich; gemäß,,,0.0,['𓂋'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",68,4,IBYDVNXIFYUJGks0s7amvmNTfTE,wbn.w,wbn.w,𓏲𓃀𓈖𓐰𓏌𓐱𓏲𓐎,𓏲𓃀𓈖𓏌𓏲𓐎,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']",45190,wbn.w,NOUN,,offene Wunde; Verletzung,,,0.0,"['𓏲', '𓃀', '𓈖', '𓏌', '𓏲', '𓐎']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",68,5,IBYDVDxMJ4sDWk2ghEsB4l9X5lo,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",68,6,IBYDVLUMPVVHckiTleWycWC7IMA,nḥb.t,nḥb.t,𓅘𓎛𓃀𓐰𓏏𓄹,𓅘𓎛𓃀𓏏𓄹,"['𓅘', '𓎛', '𓃀', '𓏏', '𓄹']",86210,nḥb.t,NOUN,,Nacken; Hals,,,0.0,"['𓅘', '𓎛', '𓃀', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",70,2,IBYDVJ2pGjs1BkyTgKMOWESY5cw,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",70,3,IBYDVLWQzC9M7kFlmuErAV9CNaI,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",70,4,IBYDVNTr92hOsE6Pp6w4jvpDqOI,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",70,5,IBYDVDc5EuznSkLej7iH1p8KmFM,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",71,1,IBYDVA7ZvtiJ9ECwt3IYUlJ2XWI,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
RQ6NFFAST5FNVMYBYI3PS2NMKA,"Medizinische Texte || pEbers || 70,1-71,21 = Eb 515-542: Heilmittel zum Ausheilen von Wunden",71,2,IBYDVCoJTRTIHkvyr3NTHFL2fr4,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
