text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,35,IBYCcXjkPzsiFkhpvWBVMFiWFec,ḥꜣtꞽ,ḥꜣtꞽ,𓇉𓄿𓏏𓐰𓏭𓇲𓁹,𓇉𓄿𓏏𓏭𓇲𓁹,"['𓇉', '𓄿', '𓏏', '𓏭', '𓇲', '𓁹']",101670,ḥꜣtꞽ,NOUN,,[eine Augenkrankheit],,,0.0,"['𓇉', '𓄿', '𓏏', '𓏭', '𓇲', '𓁹']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,36,IBYCczeDwLFrJkctkTMx8hwpKEw,s.t-ꜥ,s.t-ꜥ,𓊨𓏏𓐰𓂝𓏤𓅪𓐰𓏥,𓊨𓏏𓂝𓏤𓅪𓏥,"['𓊨', '𓏏', '𓂝', '𓏤', '𓅪', '𓏥']",125160,s.t-ꜥ,NOUN,,Tätigkeit; Einwirkung; Einwirkungsstelle (med.); [Krankheit],,,0.0,"['𓊨', '𓏏', '𓂝', '𓏤', '𓅪', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,37,IBYCc0YDimR26kn5sU4z6S2goQM,nṯr,nṯr,𓊹𓅆,𓊹𓅆,"['𓊹', '𓅆']",90260,nṯr,NOUN,,Gott,,,0.0,"['𓊹', '𓅆']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,38,IBYCcVM45BEUg0OcoPAzWoWv30U,m(w)t,mwt,𓅓𓐰𓏏𓏱,𓅓𓏏𓏱,"['𓅓', '𓏏', '𓏱']",69320,mwt,NOUN,,Toter; Totengeist,,,0.0,"['𓅓', '𓏏', '𓏱']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,39,IBYCcWA0evFsb0dEgSedPJWkSW8,⟨⟨m(w)t⟩⟩.t,mwt.t,⟪𓅓⟫𓐰⟪𓏏⟫𓏏𓐰𓏱,𓅓𓏏𓏏𓏱,"['𓅓', '𓏏', '𓏏', '𓏱']",69330,mwt.t,NOUN,,die Tote; weiblicher Totengeist,,,0.0,"['𓅓', '𓏏', '𓏏', '𓏱']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,41,IBYCcflmkQ88P0xng8y4wJ7TRds,wḫd.w,wḫd.w,𓏲𓐍𓐰𓂧𓏲𓐎𓐰𓏥,𓏲𓐍𓂧𓏲𓐎𓏥,"['𓏲', '𓐍', '𓂧', '𓏲', '𓐎', '𓏥']",49410,wḫd.w,NOUN,,Schmerzstoff (med.); Krankheitsauslöser,,,0.0,"['𓏲', '𓐍', '𓂧', '𓏲', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,42,IBYCcaOh1VO7U0mmtLRAVozkRDg,wḫd.t,wḫd.t,𓏲𓐍𓐰𓂧𓏏𓐰𓐎𓏪,𓏲𓐍𓂧𓏏𓐎𓏪,"['𓏲', '𓐍', '𓂧', '𓏏', '𓐎', '𓏪']",49390,wḫd.t,NOUN,,Krankheitsauslöserin,,,0.0,"['𓏲', '𓐍', '𓂧', '𓏏', '𓐎', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,43,IBYCcb9hl7agGEODl6sg4q4TXHQ,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,44,IBYCcZOaCBtin0zfiBbfsz7LdGw,nb.t,nb.t,𓎟𓐰𓏏,𓎟𓏏,"['𓎟', '𓏏']",81660,nb,ADJ,,jeder; alle; irgendein,,,0.0,"['𓎟', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,45,IBYCcfjyAh07bEGEjgOmnvIVMeo,ḏw.t,ḏw.t,𓈋𓅱𓐰𓏏𓅪𓐰𓏥,𓈋𓅱𓏏𓅪𓏥,"['𓈋', '𓅱', '𓏏', '𓅪', '𓏥']",182840,ḏw,ADJ,,schlecht; böse; unheilvoll,,,0.0,"['𓈋', '𓅱', '𓏏', '𓅪', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,46,IBYCcWeXkA7x60Zvn68zmxEr04E,ꞽm.ꞽ(.t),ꞽm.ꞽ.t,𓏶𓅓𓏭,𓏶𓅓𓏭,"['𓏶', '𓅓', '𓏭']",25130,ꞽm.ꞽ,ADJ,,befindlich in (lokal); befindlich in (temporal); darunter (soziativ); seiend als,,,0.0,"['𓏶', '𓅓', '𓏭']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,47,IBYCcans6kdsWEORk7rUtD87eOE,ꞽr(.t.ꞽ).DU,ꞽr.t.ꞽ.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,48,IBYCcUSP6C2s4EN0jv4QSYUVits,ꞽptn,ꞽptn,𓇋𓊪𓐰𓏏𓈖,𓇋𓊪𓏏𓈖,"['𓇋', '𓊪', '𓏏', '𓈖']",850009,ꞽptn,PRON,,diese [Dem.Pron. pl.f.],,,0.0,"['𓇋', '𓊪', '𓏏', '𓈖']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",242,49,IBYCcfWdPlVHjEsDmkYy9nheBhE,ḥmw.t-rʾ,ḥmw.t-rʾ,𓍎𓏏𓐰𓏤𓏛𓐰𓏥|lb𓂋𓏤,𓍎𓏏𓏤𓏛𓏥𓂋𓏤,"['𓍎', '𓏏', '𓏤', '𓏛', '𓏥', '𓂋', '𓏤']",105450,ḥmw.t-rʾ,NOUN,,Spruch; und so weiter,,,0.0,"['𓍎', '𓏏', '𓏤', '𓏛', '𓏥', '𓂋', '𓏤']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",243,2,IBYCcfPn4vWyxESylQlgKiajsQ4,ḏd-mdw,ḏd-mdw,𓆓𓐰𓂧𓌃𓏤𓐰𓏥,𓆓𓂧𓌃𓏤𓏥,"['𓆓', '𓂧', '𓌃', '𓏤', '𓏥']",186050,ḏd-mdw,VERB,,Worte sprechen; [Rezitationsvermerk],,,0.0,"['𓆓', '𓂧', '𓌃', '𓏤', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",243,3,IBYCcY4GL5qAV0QIppnSD2WHhyw,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",243,4,IBYCcS1ZhmIZNU43poWrGhs7zG8,wꜣḏ.w,wꜣḏ.w,𓇅𓏲𓈒𓐰𓏥,𓇅𓏲𓈒𓏥,"['𓇅', '𓏲', '𓈒', '𓏥']",43910,wꜣḏ.w,NOUN,,grünes Pigment (für Schminke oder Farbe),,,0.0,"['𓇅', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",244,1,IBYCcZLnhuSJ9UDNqMIGDzCkgvg,ẖꜣ.w,ẖꜣ.w,𓆞𓐰𓄿𓏲𓀜,𓆞𓄿𓏲𓀜,"['𓆞', '𓄿', '𓏲', '𓀜']",122400,ẖꜣ,VERB,,(Medikamente) zerstoßen; niedermetzeln,,,0.0,"['𓆞', '𓄿', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",244,2,IBYCcRIJ9rS3TENOuB0aw5C17Q0,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",244,3,IBYCccJGTQ05EEpYoyO8TDic0w0,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",244,4,IBYCcYFb7nNDLkVltxfepgipdy8,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",244,5,IBYCca92UDBnM0SXl9qWWIIjXDc,ḫpr.ꞽ,ḫpr.ꞽ,𓆣𓂋𓇋𓏌𓐰𓏥,𓆣𓂋𓇋𓏌𓏥,"['𓆣', '𓂋', '𓇋', '𓏌', '𓏥']",116370,ḫpr.ꞽ,NOUN,,[ein Gärungsprodukt],,,0.0,"['𓆣', '𓂋', '𓇋', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",245,1,IBYCcZWObiDvj0Wkn2EcAL2Wg9g,ẖꜣ.w,ẖꜣ.w,𓆞𓐰𓄿𓐱𓏲𓀜,𓆞𓄿𓏲𓀜,"['𓆞', '𓄿', '𓏲', '𓀜']",122400,ẖꜣ,VERB,,(Medikamente) zerstoßen; niedermetzeln,,,0.0,"['𓆞', '𓄿', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",245,3,IBYCcdFzBfGYaUGqtITHmakIWio,n,n,𓈖,𓈖,['𓈖'],78873,n,PREP,,hin zu; von her; [Dativ: Richtung],,,0.0,['𓈖'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",245,4,IBYCcYOsgMHhHEUQsD6zHVevNzI,⸗sn,⸗sn,𓋴𓈖𓐰𓏥,𓋴𓈖𓏥,"['𓋴', '𓈖', '𓏥']",10100,⸗sn,PRON,,[Suffix Pron. pl.3.c.],,,0.0,"['𓋴', '𓈖', '𓏥']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",245,5,IBYCceu9ViEMqUYBotsTyoAness,gꞽ.w,gꞽ.w,𓎼𓇋𓏲𓆰𓐰𓏥,𓎼𓇋𓏲𓆰𓏥,"['𓎼', '𓇋', '𓏲', '𓆰', '𓏥']",166660,gꞽ.w,NOUN,,Zyperngras (?),,,0.0,"['𓎼', '𓇋', '𓏲', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",246,1,IBYCcc4ZeyoTbUtAoMOAdN6A6uY,ḏi̯,ḏi̯,𓂞,𓂞,['𓂞'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂞'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",246,2,IBYCcZ9wL4Gsm0XKonQlIeafM9A,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",246,3,IBYCcakkrW6Lw0nwkXLnTuGA6uE,ꞽr.t,ꞽr.t,𓁹𓐰𓏏𓐱𓏤,𓁹𓏏𓏤,"['𓁹', '𓏏', '𓏤']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓏏', '𓏤']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",247,1,IBYCcVimTMdiHkWrhc9NQxfIEAc,šs-mꜣꜥ,šs-mꜣꜥ,𓍱𓏤𓏛𓌷𓐰𓂝𓏛,𓍱𓏤𓏛𓌷𓂝𓏛,"['𓍱', '𓏤', '𓏛', '𓌷', '𓂝', '𓏛']",851592,sšr-mꜣꜥ,NOUN,,etwas wirklich Treffliches,,,0.0,"['𓍱', '𓏤', '𓏛', '𓌷', '𓂝', '𓏛']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,2,IBYCcbNLzBLV1k7Dvk3dEKy7vas,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,3,IBYCcRnlHQDSFkXSvR9wOI6IRog,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,4,IBYCcTvUX8t070eskdOAVQaqUfs,sdm,sdm,𓄔𓅓𓁹,𓄔𓅓𓁹,"['𓄔', '𓅓', '𓁹']",149830,sdm,VERB,,schminken,,,0.0,"['𓄔', '𓅓', '𓁹']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,5,IBYCcfRHT5GBKkWHtdaCNewjoAA,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,6,IBYCcagiAlwKnkccnhCQQ2ulJU8,ḫsf,ḫsf,𓍚𓀜,𓍚𓀜,"['𓍚', '𓀜']",120790,ḫsf,VERB,,abwehren; abweisen,,,0.0,"['𓍚', '𓀜']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,7,IBYCcR3m7S2tFkMulWTe6Tm3EEI,wḫd.w,wḫd.w,𓐎𓐰𓏥,𓐎𓏥,"['𓐎', '𓏥']",49410,wḫd.w,NOUN,,Schmerzstoff (med.); Krankheitsauslöser,,,0.0,"['𓐎', '𓏥']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,8,IBYCcbcwxz6obUvDiOFhaZxJgKA,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",248,9,IBYCcQSDQ34ho0GJjv1MtkEupSo,ꞽr(.t.ꞽ).DU,ꞽr.t.ꞽ.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,2,IBYCcWDgITbhWEQ9u2KpCWcPUUY,dp,dp,𓁶𓏤,𓁶𓏤,"['𓁶', '𓏤']",170860,tp,NOUN,,Kopf,,,0.0,"['𓁶', '𓏤']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,3,IBYCcUlICUiYqEWskNUIGNLKinM,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,4,IBYCcaHUU8IMJ0kXiKErqgy5Cbw,ḥnꞽ,ḥnꞽ,𓎛𓆰𓐰𓈖𓏭𓆰𓐰𓏥,𓎛𓆰𓈖𓏭𓆰𓏥,"['𓎛', '𓆰', '𓈖', '𓏭', '𓆰', '𓏥']",105850,ḥnꞽ,NOUN,,[Sumpfpflanze (Zyperngras)],,,0.0,"['𓎛', '𓆰', '𓈖', '𓏭', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,5,IBYCcaDX7U1FhkhKu35MJiZUQu8,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏<g>M33B</g>𓏥,𓍑𓄿𓂋𓏏<g>M33B</g>𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '<', 'g', '>', 'M', '3', '3', 'B', '<', '/', 'g', '>', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', 'M33B', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,6,IBYCcX7GgdstbUNWl4QlNJiJQMA,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,7,IBYCccKaQ6rh0EEQnHQYhwyldxs,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,8,IBYCccrS3tnZNkSfmrX1ey0gH9k,⸮ꜣpd?,ꜣpd,𓅬,𓅬,['𓅬'],107,ꜣpd,NOUN,,Vogel (allg.); Geflügel (koll.),,,0.0,['𓅬'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,9,IBYCcVAwP0IBPEbWi0of3LWgD8U,wꜥr.t,wꜥr.t,𓂾𓏏𓐰𓈇𓏤,𓂾𓏏𓈇𓏤,"['𓂾', '𓏏', '𓈇', '𓏤']",44750,wꜥr.t,NOUN,,Teil; Abteilung; Verwaltungsbezirk,,,0.0,"['𓂾', '𓏏', '𓈇', '𓏤']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,10,IBYCcfTQoDTdK0U5juuAN2r9VWA,r,r,𓂋,𓂋,['𓂋'],91900,r,PREP,,[Präposition],,,0.0,['𓂋'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",249,11,IBYCcXcWkz1Ix0DQuWQSvAsn0U4,wꜥr.t,wꜥr.t,𓂾𓏏𓐰𓈇𓏤,𓂾𓏏𓈇𓏤,"['𓂾', '𓏏', '𓈇', '𓏤']",44750,wꜥr.t,NOUN,,Teil; Abteilung; Verwaltungsbezirk,,,0.0,"['𓂾', '𓏏', '𓈇', '𓏤']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",250,1,IBYCcQvn2Jbu40csuDS2OlQbCvo,ḏi̯,ḏi̯,𓂝,𓂝,['𓂝'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂝'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",250,2,IBYCcf7xjdtl9k88vSiaw9JNhs4,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",250,3,IBYCcaubtxK6Tk7rrWKTkQKxxWI,sꜣ,sꜣ,𓐟𓏤,𓐟𓏤,"['𓐟', '𓏤']",125960,sꜣ,NOUN,,Augenlid,,,0.0,"['𓐟', '𓏤']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",250,4,IBYDNqY0RCQHd010hUNgkNplEIA,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",250,5,IBYDNg6WAI8WxE4HhLyJbWXSinQ,ꞽr(.t.ꞽ).DU,ꞽr.t.ꞽ.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
