text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",31,6,IBUBd0fsQdTJcEVCp9xlxgMSzQI,4,4,𓏻𓐰𓏻,𓏻𓏻,"['𓏻', '𓏻']",850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,"['𓏻', '𓏻']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",32,3,IBUBdy0iC7ntgE7Uu0CSe4w8kpo,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,1,IBUBd06CWlr470HkgwQodd4FMrg,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,2,IBUBd5oEJkrWMkuPoxqTA6zhfRU,ꞽmms.t,ꞽmms.t,𓇋𓐛𓅓𓋴𓏏𓆰𓐰𓏥,𓇋𓐛𓅓𓋴𓏏𓆰𓏥,"['𓇋', '𓐛', '𓅓', '𓋴', '𓏏', '𓆰', '𓏥']",26440,ꞽms.t,NOUN,,Dill,,,0.0,"['𓇋', '𓐛', '𓅓', '𓋴', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,3,IBUBd3JLpedJ30QdhJFPSRavIRk,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,4,IBUBd6sVoz5n8UuuiS0cjUBcvsk,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,5,IBUBd9eatgdWL0g8qS7xQQQoEuA,ḫꜣs.yt,ḫꜣs.yt,𓆼𓄿𓋴𓇋𓇋𓏏𓆰𓐰𓏥,𓆼𓄿𓋴𓇋𓇋𓏏𓆰𓏥,"['𓆼', '𓄿', '𓋴', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']",114330,ḫꜣs.yt,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓆼', '𓄿', '𓋴', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,6,IBUBdy0BFe19fUuriyYuBC8qtyM,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,7,IBUBd1eFePU7GUgWuS6S9MWqObQ,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,8,IBUBdW3yfMQyMEQkvWBQqoMjqGI,šꜣ.w,šꜣ.w,𓆷𓄿𓏲𓆰𓐰𓏥,𓆷𓄿𓏲𓆰𓏥,"['𓆷', '𓄿', '𓏲', '𓆰', '𓏥']",151280,šꜣ.w,NOUN,,Koriander (Coriandrum sativum spec.),,,0.0,"['𓆷', '𓄿', '𓏲', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,9,IBUBd9zJ0aRR5UFbgGMnjlWPov8,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,10,IBUBd7ck8NSfuEOdgpGfgPzJMkE,ꞽnnk,ꞽnnk,𓇋𓆛𓐰𓈖𓈖𓐰𓎢𓆰𓐰𓏥,𓇋𓆛𓈖𓈖𓎢𓆰𓏥,"['𓇋', '𓆛', '𓈖', '𓈖', '𓎢', '𓆰', '𓏥']",27520,ꞽnnk,NOUN,,Konyza (?),,,0.0,"['𓇋', '𓆛', '𓈖', '𓈖', '𓎢', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,11,IBUBd6tCOh4LSkzptYaiFveVWjQ,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,13,IBUBd9hkE2rf1U4Lkp133WnRjL4,ḫt-ds,ḫt-ds,𓆱𓐰𓌪𓆰𓐰𓏥,𓆱𓌪𓆰𓏥,"['𓆱', '𓌪', '𓆰', '𓏥']",861206,ḫt-ds,NOUN,,[Baum],,,0.0,"['𓆱', '𓌪', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,14,IBUBd8Mi9AG440Z6n528vHHWX4Q,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,15,IBUBd6EQWgzN2kTRiq55WOi6o14,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,16,IBUBdwrxg74UPkAGomBWl6Zgmlo,(ꞽ)ꜥꜣ,ꞽꜥꜣ,𓉻𓐰𓂸𓃩𓄛,𓉻𓂸𓃩𓄛,"['𓉻', '𓂸', '𓃩', '𓄛']",34840,ꞽꜥꜣ,NOUN,,Esel,,,0.0,"['𓉻', '𓂸', '𓃩', '𓄛']","['complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",33,17,IBUBd6h0vQagPEObj2p2XW2lrdU,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",34,1,IBUBd3v2yPwZiEHQmJWhMgglFtI,wrḥ,wrḥ,𓅨𓐰𓂋𓎛𓏌𓐰𓂝,𓅨𓂋𓎛𓏌𓂝,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']",48030,wrḥ,VERB,,aufstreichen; salben,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",34,2,IBUBd4XeOZDBRko0uCUqmPMQ5w8,dp,dp,𓁶𓏤,𓁶𓏤,"['𓁶', '𓏤']",170860,tp,NOUN,,Kopf,,,0.0,"['𓁶', '𓏤']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",34,3,IBUBd3HIXYMSP0tdlNVBsMOx5ak,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",35,2,IBUBdWe7MFs1kUwmhsq6VWHrVPk,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",35,3,IBUBdWJb8mAavkt9s8mPWniK0QM,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",35,4,IBUBd0nvPglrIUxqtPNdb69SdP8,mḥr.t,mḥr.t,𓍋𓅓𓐰𓂋𓏏𓐰𓅪𓐰𓏥,𓍋𓅓𓂋𓏏𓅪𓏥,"['𓍋', '𓅓', '𓂋', '𓏏', '𓅪', '𓏥']",72000,mr.t,NOUN,,Krankheit; Böses,,,0.0,"['𓍋', '𓅓', '𓂋', '𓏏', '𓅪', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",35,5,IBUBdQevToPXmEQWtXfItWvWdvs,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",35,6,IBUBdxotA3IKIUS5k5APIsKVhKE,gs-dp,gs-dp,𓐛𓏤𓁶𓏤,𓐛𓏤𓁶𓏤,"['𓐛', '𓏤', '𓁶', '𓏤']",858550,gs-tp,NOUN,,Migräne,,,0.0,"['𓐛', '𓏤', '𓁶', '𓏤']","['complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",36,1,IBUBdzzw1vppQU2qlHT8cj7DELk,ḏnn.t,ḏnn.t,𓆓𓐰𓈖𓈖𓐰𓏏|lb𓁶,𓆓𓈖𓈖𓏏𓁶,"['𓆓', '𓈖', '𓈖', '𓏏', '𓁶']",184340,ḏnn.t,NOUN,,Schädel; Kopf,,,0.0,"['𓆓', '𓈖', '𓈖', '𓏏', '𓁶']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",36,3,IBUBd0ElopWhAkr7tQV9mnXXfQg,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",36,4,IBUBd5RlO4G1UUs0mvaM8ANt5bA,nꜥr,nꜥr,𓈖𓐰𓂝𓂋𓐰𓆟,𓈖𓂝𓂋𓆟,"['𓈖', '𓂝', '𓂋', '𓆟']",80570,nꜥr,NOUN,,Wels,,,0.0,"['𓈖', '𓂝', '𓂋', '𓆟']","['complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",37,1,IBUBd2buoZwavECDmj0Eia7At2Y,snwḫ,snwḫ,𓊃𓐰𓈖𓍇𓐰𓏌𓐱𓏲𓐍𓊮,𓊃𓈖𓍇𓏌𓏲𓐍𓊮,"['𓊃', '𓈖', '𓍇', '𓏌', '𓏲', '𓐍', '𓊮']",136860,snwḫ,VERB,,kochen; verbrennen,,,0.0,"['𓊃', '𓈖', '𓍇', '𓏌', '𓏲', '𓐍', '𓊮']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",37,2,IBUBd0DCgu5bJEb2n9uy0hlzLE0,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",107521,ḥr,PREP,,von ... her (Herkunft); hin zu; gegen (Richtung); [räumlich/gerichtet],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",37,3,IBUBd4pf4vaUQkxljIR8DPwA2W0,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",38,1,IBUBdW4JFcRtnUOnpxoRGuEXlI8,gs,gs,𓐛𓐰𓊃𓀜,𓐛𓊃𓀜,"['𓐛', '𓊃', '𓀜']",168280,gs,VERB,,salben,,,0.0,"['𓐛', '𓊃', '𓀜']","['complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",38,2,IBUBd5UfovUefEvykUuOrqRft0E,dp,dp,𓁶𓏤,𓁶𓏤,"['𓁶', '𓏤']",170860,tp,NOUN,,Kopf,,,0.0,"['𓁶', '𓏤']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",38,3,IBUBd8kfiXSqPEsrit1CM8FuBDo,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",38,4,IBUBd6PqUr8xg0IMhQgAPvaYEEY,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",38,5,IBUBd1VncHb6WUlYsNpK5A1mquM,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",38,6,IBUBdy7gTzW9lElqqLsZRj6jZmg,4,4,,𓏽,['𓏽'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏽'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,2,IBUBd4bVQpMFoEfbqyCS1ku3WI0,rḫ,rḫ,𓂋𓐰𓐍𓏛,𓂋𓐍𓏛,"['𓂋', '𓐍', '𓏛']",95640,rḫ,NOUN,,Wissen; Meinung,,,0.0,"['𓂋', '𓐍', '𓏛']","['complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,3,IBUBd5RmHtHqXkwdrbbRn3juhRk,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓏪,𓁹𓂋𓏏𓏪,"['𓁹', '𓂋', '𓏏', '𓏪']",28590,ꞽr.yt,NOUN,,Tat; Zeremonie,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏪']","['complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,4,IBUBd3LKgLW6QEjlrjCKxcYDOno,m,m,𓅓,𓅓,['𓅓'],64364,m,PREP,,mittels; durch (etwas); [instrumental],,,0.0,['𓅓'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,6,IBUBd3hm7PoozEJervm3UwXzHVo,dgm,dgm,𓂧𓅠𓅓𓆮,𓂧𓅠𓅓𓆮,"['𓂧', '𓅠', '𓅓', '𓆮']",181210,dgm,NOUN,,Rizinus,,,0.0,"['𓂧', '𓅠', '𓅓', '𓆮']","['complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,7,IBUBdyLQ7EPUdkgHmb6kG6SzeKo,m,m,𓅓,𓅓,['𓅓'],64364,m,PREP,,mittels; durch (etwas); [instrumental],,,0.0,['𓅓'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,8,IBUBd6fqU1AuNURerO1QoBpahos,gmi̯.yt.PL,gmi̯.yt.PL,𓅠𓅓𓇋𓇋𓏏𓐰𓏥,𓅠𓅓𓇋𓇋𓏏𓏥,"['𓅠', '𓅓', '𓇋', '𓇋', '𓏏', '𓏥']",167210,gmi̯,VERB,,finden; entdecken; vorfinden; in der Lage sein,,,0.0,"['𓅠', '𓅓', '𓇋', '𓇋', '𓏏', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,9,IBUBd3cslHnFOEzRkIpSjaMXF2g,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,10,IBUBdyTDJb21jUQmgGEGGoEGYi0,sẖꜣ.PL,sẖꜣ.PL,𓏞𓏛𓐰𓏥,𓏞𓏛𓏥,"['𓏞', '𓏛', '𓏥']",450097,zẖꜣ.w,NOUN,,Schrift; Schriftstück,,,0.0,"['𓏞', '𓏛', '𓏥']","['complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,11,IBUBd7VFixv4NkrbgtXDYvlAbrM,ꞽs.wt.PL,ꞽs.wt.PL,𓇋𓇩𓋴𓅱𓐰𓏏𓆰𓏛𓐰𓏥,𓇋𓇩𓋴𓅱𓏏𓆰𓏛𓏥,"['𓇋', '𓇩', '𓋴', '𓅱', '𓏏', '𓆰', '𓏛', '𓏥']",31320,ꞽz.wt,NOUN,,Altes; alte Schriften; alte Zeiten,,,0.0,"['𓇋', '𓇩', '𓋴', '𓅱', '𓏏', '𓆰', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,12,IBUBd5OfXqwtSkRpgKhK1NMJvL8,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,13,IBUBd196RfGLrESgjuPgpuauUfs,ꜣḫ.t,ꜣḫ.t,𓅜𓐍𓐰𓏏𓏛𓐰𓏥,𓅜𓐍𓏏𓏛𓏥,"['𓅜', '𓐍', '𓏏', '𓏛', '𓏥']",217,ꜣḫ.t,NOUN,,Herrlichkeit; Nützliches,,,0.0,"['𓅜', '𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,14,IBUBd3LsXPkjS0s6i1vxZUZzf6o,n,n,𓈖,𓈖,['𓈖'],400055,n,PREP,,zu (jmd.); für (jmd.); [Dativ: Nutzen]; zu (jmd.) gehörig (poss.),,,0.0,['𓈖'],['complete']
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",39,15,IBUBdw62i6WOF0EwgRkQwKkKbz8,r(m)ṯ.PL,rmṯ.PL,𓂋𓐰𓍿𓀀𓐱𓁐𓐰𓏥,𓂋𓍿𓀀𓁐𓏥,"['𓂋', '𓍿', '𓀀', '𓁐', '𓏥']",94530,rmṯ,NOUN,,Mensch; Mann,,,0.0,"['𓂋', '𓍿', '𓀀', '𓁐', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHKSDEIJSJEF7GWX7UIF6FBAZY,"Medizinische Texte || pEbers || 46,10-48,20 = Eb 242-260: Heilmittel gegen Kopfschmerzen und andere negative Einwirkungen von Göttern",40,2,IBUBd74329mDKEjnkXF63ygjlgI,ꞽw,ꞽw,𓇋𓏲,𓇋𓏲,"['𓇋', '𓏲']",851515,ꞽw,PART,,[zur Satzmarkierung und in komplexen Verbformen],,,0.0,"['𓇋', '𓏲']","['complete', 'complete']"
