text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",69,1,IBcAQBcZWZvIVkWXpjbOqKkDJVU,nḏ,nḏ,𓐩𓏌𓀜,𓐩𓏌𓀜,"['𓐩', '𓏌', '𓀜']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓀜']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",69,2,IBcAQBY6MQYGdkzWofIQV2aU71c,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",69,3,IBcAQJWPhnvmdUmyvhMVIEsGH5Q,ḫpr-ḏs⸗f,ḫpr-ḏs⸗f,𓆣𓂋𓆓𓐰𓊃𓐰𓆑,𓆣𓂋𓆓𓊃𓆑,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']",863033,ḫpr-ḏs⸗f,NOUN,,[offizinell Verwendetes],,,0.0,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",69,4,IBcAQJqIs9YBn0Tpn5s7hlelMS0,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",69,6,IBcAQOBWfESBgUayrh4zyPFvSYg,bnꞽ.w,bnꞽ.w,𓇜𓇋𓏲𓏌𓐰𓏥,𓇜𓇋𓏲𓏌𓏥,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏥']",55570,bnꞽ.w,NOUN,,Dattelsaft,,,0.0,"['𓇜', '𓇋', '𓏲', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",70,1,IBcAQBQtsjzcyUxzr7zg2yerFi8,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",70,2,IBcAQFWi0EwkY0vgo39pQYeHbsY,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",70,3,IBcAQEeb0HG0ZUbWvseHXIGKRgo,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",71,2,IBcAQFFwGVPLWkxsuaEMZnCmwqc,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,1,IBcAQECIfaBO4EfImK1m2ZmPZs4,mm,mm,𓅓𓅓𓈒𓐰𓏥,𓅓𓅓𓈒𓏥,"['𓅓', '𓅓', '𓈒', '𓏥']",68320,mꞽmꞽ,NOUN,,[Getreideart (Durra?)],,,0.0,"['𓅓', '𓅓', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,2,IBcAQAz8iFSx70BzoFEFbdQzgeU,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,3,IBcAQNieFMcSH0f3mMW4U2ULcCU,ḥsꜣ,ḥsꜣ,𓎛𓋴𓐟𓄿𓈗𓏌𓐰𓏥,𓎛𓋴𓐟𓄿𓈗𓏌𓏥,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']",109510,ḥzꜣ,NOUN,,Schleim; Teig (o. Ä.),,,0.0,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,4,IBcAQMmX53b4RkcLljO7dH8D9bg,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,5,IBcAQKoeDqHkmUODvIROGmqy5I4,ꜥmꜥꜥ,ꜥmꜥꜥ,𓂝𓅓𓂝𓐰𓂝𓈒𓐰𓏥,𓂝𓅓𓂝𓂝𓈒𓏥,"['𓂝', '𓅓', '𓂝', '𓂝', '𓈒', '𓏥']",37770,ꜥmꜥꜥ,NOUN,,Korn (des Getreides); Kern (der Dattel),,,0.0,"['𓂝', '𓅓', '𓂝', '𓂝', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,6,IBcAQHswo6wOQkUtuhA95OvScv8,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,7,IBcAQLrrqmEVEk9qobQqV8Vn8j8,bd.t,bd.t,𓇣𓏏𓐰𓏯𓌽𓐰𓏥,𓇣𓏏𓏯𓌽𓏥,"['𓇣', '𓏏', '𓏯', '𓌽', '𓏥']",58430,bd.t,NOUN,,Emmer,,,0.0,"['𓇣', '𓏏', '𓏯', '𓌽', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,8,IBcAQGKAyfQWCkBahWoOWAXcZY0,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,10,IBcAQKBheQsyU0y8opzCmGcI3fI,qꜣꜣ,qꜣꜣ,𓈎𓄿𓄿𓈒𓐰𓏥,𓈎𓄿𓄿𓈒𓏥,"['𓈎', '𓄿', '𓄿', '𓈒', '𓏥']",159070,qꜣꜣ,NOUN,,[Teil oder Produkt von Bäumen],,,0.0,"['𓈎', '𓄿', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,11,IBcAQK1KUynjG0ACnuoWNZKAWms,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,12,IBcAQHxwitkbvEQ1l76AdGY1w3A,ḥs-ꜥff,ḥs-ꜥff,𓎛𓋴𓐎𓐰𓏥𓂝𓐰𓆑𓐱𓆑𓅬𓐰𓏥,𓎛𓋴𓐎𓏥𓂝𓆑𓆑𓅬𓏥,"['𓎛', '𓋴', '𓐎', '𓏥', '𓂝', '𓆑', '𓆑', '𓅬', '𓏥']",863819,ḥs-ꜥff,NOUN,,"[Substanz (""Fliegendreck"")]",,,0.0,"['𓎛', '𓋴', '𓐎', '𓏥', '𓂝', '𓆑', '𓆑', '𓅬', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",72,13,IBcAQAGggcCFzU62ow5VCQyHRq0,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",73,1,IBcAQLJx7cbLOUQikfti7V5kJq4,ꜣmꞽ.w,ꜣmꞽ.w,𓄿𓏇𓇋𓏲𓀜,𓄿𓏇𓇋𓏲𓀜,"['𓄿', '𓏇', '𓇋', '𓏲', '𓀜']",136,ꜣmꞽ,VERB,,(etwas) mischen,,,0.0,"['𓄿', '𓏇', '𓇋', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",73,2,IBcAQOpzjcvIlESevNobUoSBbF8,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",73,3,IBcAQIHkvm2gtkCWuFVgJGyQraQ,ḥsꜣ,ḥsꜣ,𓎛𓋴𓐟𓄿𓈗𓏌𓐰𓏥,𓎛𓋴𓐟𓄿𓈗𓏌𓏥,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']",109510,ḥzꜣ,NOUN,,Schleim; Teig (o. Ä.),,,0.0,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",74,1,IBcAQKTOqV1MGk2tmG2erKGU5hk,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",74,2,IBcAQPFbBW7GlEHptOkSQn8w5aA,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",74,3,IBcAQOOm4qIQfEN2h79vAKXleBs,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",75,2,IBcAQA7Egv5G3U2ipYR6Rqwq3gM,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",76,2,IBcAQLHkTy5DCEHIjnwkBujJN0k,ry.t,ry.t,𓂋𓇋𓇋𓏏𓈒𓐰𓏥,𓂋𓇋𓇋𓏏𓈒𓏥,"['𓂋', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']",93190,ry.t,NOUN,,Farbe; Tinte,,,0.0,"['𓂋', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",76,3,IBcAQCRnYmpA3kOapwscsXUBW8c,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",76,4,IBcAQCxm3WoVjUbrnwpoP9QAWvQ,zẖꜣ.w,zẖꜣ.w,𓏞𓀀,𓏞𓀀,"['𓏞', '𓀀']",855553,zẖꜣ.w,NOUN,,Schreiber,,,0.0,"['𓏞', '𓀀']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",77,1,IBcAQJH3SvQKYU6AiXZd7UZ2zHQ,ẖꜣ.w,ẖꜣ.w,𓆞𓐰𓄿𓐱𓏲𓀜,𓆞𓄿𓏲𓀜,"['𓆞', '𓄿', '𓏲', '𓀜']",122400,ẖꜣ,VERB,,(Medikamente) zerstoßen; niedermetzeln,,,0.0,"['𓆞', '𓄿', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",78,1,IBcAQEgY69wMMESWk0LWWITCGHA,swmt,swmt,𓋴𓏲𓂸𓐰𓏏𓈇,𓋴𓏲𓂸𓏏𓈇,"['𓋴', '𓏲', '𓂸', '𓏏', '𓈇']",130080,swmt,VERB,,dick machen,,,0.0,"['𓋴', '𓏲', '𓂸', '𓏏', '𓈇']","['complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",78,2,IBcAQPSPEt2nxkKhjRfNI7nzpiQ,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",78,3,IBcAQHpEC1SyVUC3noM00QcXmkU,ḥsꜣ,ḥsꜣ,𓎛𓋴𓐟𓄿𓈗𓏌𓐰𓏥,𓎛𓋴𓐟𓄿𓈗𓏌𓏥,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']",109510,ḥzꜣ,NOUN,,Schleim; Teig (o. Ä.),,,0.0,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",79,1,IBcAQIcaioAuwEBQiGP4bnzndc0,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",79,2,IBcAQCsZXT5EVkxrrXuJfqpNt1k,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",79,3,IBcAQOHl9nWt4k6FpTQnSrXKo6Q,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",80,2,IBcAQDgeWs2eg0hjmIEiCmQL5KU,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",81,1,IBcAQJEQ6aMhSEwnhCaC54ZeFP0,ḫt,ḫt,𓆱𓐰𓏏𓐱𓏤,𓆱𓏏𓏤,"['𓆱', '𓏏', '𓏤']",121200,ḫt,NOUN,,Holz (allg.); Baum; Stock,,,0.0,"['𓆱', '𓏏', '𓏤']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",81,3,IBcAQPMa890bRERPsFHhiNIv3Bw,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",81,4,IBcAQH6kd4HyO0nKqMpG8r3r5Mo,ꜥš,ꜥš,𓂝𓈙𓐎𓆮,𓂝𓈙𓐎𓆮,"['𓂝', '𓈙', '𓐎', '𓆮']",40940,ꜥš,NOUN,,libanesische Tanne; [Koniferenholz (des Libanon)],,,0.0,"['𓂝', '𓈙', '𓐎', '𓆮']","['complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,1,IBcAQEp0qx5BMUCYnsE7UCdWBAU,{ḫꜣ}⟨ẖꜣ⟩.w,ẖꜣ.w,𓆼𓄿𓏲𓀜,𓆼𓄿𓏲𓀜,"['𓆼', '𓄿', '𓏲', '𓀜']",122400,ẖꜣ,VERB,,(Medikamente) zerstoßen; niedermetzeln,,,0.0,"['𓆼', '𓄿', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,2,IBcAQJYe1JVL5k1buxQNndgnE9A,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,3,IBcAQCuQLW05vEzqgsDNTUEUzpA,ḥsꜣ,ḥsꜣ,𓎛𓋴𓐟𓄿𓈗𓏌𓐰𓏥,𓎛𓋴𓐟𓄿𓈗𓏌𓏥,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']",109510,ḥzꜣ,NOUN,,Schleim; Teig (o. Ä.),,,0.0,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,4,IBcAQItlOTTA20JKkM1y2T8YF2w,ḥnꜥ,ḥnꜥ,𓎛𓈖𓐰𓂝,𓎛𓈖𓂝,"['𓎛', '𓈖', '𓂝']",550300,ḥnꜥ,PREP,,und (Koordination von Substantiv/-formen); sowie (Konjunktion); ferner; und (Koordination von Verben),,,0.0,"['𓎛', '𓈖', '𓂝']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,5,IBcAQOdCzloOy0YaiLQNgkdvki8,pḥ.wꞽ,pḥ.wꞽ,𓄖𓏲𓐰𓏭,𓄖𓏲𓏭,"['𓄖', '𓏲', '𓏭']",61490,pḥ.wꞽ,NOUN,,Hinterteil; Ende,,,0.0,"['𓄖', '𓏲', '𓏭']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,6,IBcAQI9ThgMsXUXEoSxQ6gMaQsQ,n.wꞽ,n.wꞽ,𓈖𓏲𓐰𓏭,𓈖𓏲𓏭,"['𓈖', '𓏲', '𓏭']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏲', '𓏭']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,7,IBcAQLMvZC40JUBLvd1uyNQiPuU,hn,hn,𓉔𓈖𓐰𓏊,𓉔𓈖𓏊,"['𓉔', '𓈖', '𓏊']",98700,hnw,NOUN,,"[Topf]; Hin (Hohlmaß, ca. 1/2 Liter)",,,0.0,"['𓉔', '𓈖', '𓏊']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,8,IBcAQL7DjURZrUjFhdCv0obY5TQ,mꜣ(w),mꜣw,𓌴𓐰𓄿𓏛,𓌴𓄿𓏛,"['𓌴', '𓄿', '𓏛']",66150,mꜣw,ADJ,,neu,,,0.0,"['𓌴', '𓄿', '𓏛']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,10,IBcAQDivWQReLEWoiRI7z9pn0UI,ẖꜣ.w,ẖꜣ.w,𓆞𓐰𓄿𓐱𓏲𓀜,𓆞𓄿𓏲𓀜,"['𓆞', '𓄿', '𓏲', '𓀜']",122400,ẖꜣ,VERB,,(Medikamente) zerstoßen; niedermetzeln,,,0.0,"['𓆞', '𓄿', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,11,IBcAQFZhXuvDPkSJsEwvqEVyvoU,wꜥ,wꜥ,𓌡𓐰𓂝𓐱𓏤,𓌡𓂝𓏤,"['𓌡', '𓂝', '𓏤']",400101,wꜥ,NOUN,,Einer; Einziger,,,0.0,"['𓌡', '𓂝', '𓏤']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,12,IBcAQBfsYC05BEmKslxHdWq6gt0,r,r,𓂋,𓂋,['𓂋'],91900,r,PREP,,[Präposition],,,0.0,['𓂋'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",82,13,IBcAQD8QtAmtUkpwjgdrWNgDBRg,wꜥ,wꜥ,𓌡𓐰𓂝𓐱𓏤,𓌡𓂝𓏤,"['𓌡', '𓂝', '𓏤']",400101,wꜥ,NOUN,,Einer; Einziger,,,0.0,"['𓌡', '𓂝', '𓏤']","['complete', 'complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",83,1,IBcAQMZEgp3QHUzFro2chjS10AU,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",83,2,IBcAQN7FWhwg4UL2j9SIs8Fxrug,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",83,3,IBcAQL2aZEK8kUxWmmoo3QhhxCo,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
VHBZCYNQQJFDTGWMX34USAHENE,"Medizinische Texte || pEbers || 72,19-75,18 = Eb 556-591: Heilmittel gegen Schwellungen",84,2,IBcAQA9QKesTr0zSg2TuygtTmW0,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
