text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",19,6,IBcAVFOmWBUvOUc2p29zM2D9XYM,sꜣḥ,sꜣḥ,𓃃|lb𓏤𓄹,𓃃𓏤𓄹,"['𓃃', '𓏤', '𓄹']",126950,sꜣḥ,NOUN,,Zehe (des menschlichen Fußes),,,0.0,"['𓃃', '𓏤', '𓄹']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",19,8,IBcAVI39y9Q3cUxBlYZflvWGqXg,mḥr,mḥr,𓍋𓅓𓐰𓂋𓅪,𓍋𓅓𓂋𓅪,"['𓍋', '𓅓', '𓂋', '𓅪']",71790,mr,VERB,,schmerzen; krank sein; leiden,,,0.0,"['𓍋', '𓅓', '𓂋', '𓅪']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",19,9,IBcAVADkAlwJiEfJrfOxlHtoVLA,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,1,IBcAVPiYx307GkkDiZqrTATnzww,ztꞽ,ztꞽ,𓐮𓏏𓐰𓏭𓈒𓐰𓏥,𓐮𓏏𓏭𓈒𓏥,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']",147520,ztꞽ,NOUN,,Ocker,,,0.0,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,2,IBcAVI5w7h0kS0dArYf3FCKB4RI,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,3,IBcAVM33wNMyIkyknfJOGLEjlpY,ḥzmn,ḥzmn,𓍖𓈖𓐰𓈒𓐰𓏥,𓍖𓈖𓈒𓏥,"['𓍖', '𓈖', '𓈒', '𓏥']",110020,ḥzmn,NOUN,,Natron,,,0.0,"['𓍖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,4,IBcAVBQNBm3mwkpBjKQziS6KkQc,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,5,IBcAVD5EzvgcyUSrt8elVkRp3zM,zꜣ-wr,zꜣ-wr,𓎃𓏤𓏛𓐰𓏥𓅨𓐰𓂋𓈒𓐰𓏥,𓎃𓏤𓏛𓏥𓅨𓂋𓈒𓏥,"['𓎃', '𓏤', '𓏛', '𓏥', '𓅨', '𓂋', '𓈒', '𓏥']",125920,zꜣ-wr,NOUN,,[Harz oder Mineral (offizinell)],,,0.0,"['𓎃', '𓏤', '𓏛', '𓏥', '𓅨', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,6,IBcAVMjJai5lkEQJkIzKQ9q4KTI,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,7,IBcAVM4khmxcWkK9vOehQ8hQWtY,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,8,IBcAVItoQ5qI903DraSbFxXrvZs,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,9,IBcAVOVemhrlu0Tio4Gp1vZrDEQ,ẖnn.w,ẖnn.w,𓂙𓐰𓈖𓈖𓐰𓏌𓐱𓏲,𓂙𓈖𓈖𓏌𓏲,"['𓂙', '𓈖', '𓈖', '𓏌', '𓏲']",123740,ẖnn,NOUN,,Staub; Schutt,,,0.0,"['𓂙', '𓈖', '𓈖', '𓏌', '𓏲']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,10,IBcAVIQoyvUrQ0metgPj8WA3j2Q,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,12,IBcAVGGWvVjFMEkBt7EWPnGW3XM,hʾ,hʾ,𓉔𓏤𓉐𓈒𓐰𓏥,𓉔𓏤𓉐𓈒𓏥,"['𓉔', '𓏤', '𓉐', '𓈒', '𓏥']",97220,hʾ,NOUN,,Hof,,,0.0,"['𓉔', '𓏤', '𓉐', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,13,IBcAVAVcQY9JeEdxtXr1MpWOwVE,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,14,IBcAVPjpqEfxq0WHpoU7KrQQ8lM,dšr,dšr,𓂧𓐰𓈙𓂋𓐰𓏯𓈒𓐰𓏥,𓂧𓈙𓂋𓏯𓈒𓏥,"['𓂧', '𓈙', '𓂋', '𓏯', '𓈒', '𓏥']",180740,dšr,NOUN,,[pflanzlicher Teil (v. Körnern)]; [mineralischer Stoff ?],,,0.0,"['𓂧', '𓈙', '𓂋', '𓏯', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,15,IBcAVLp7EfKKDEQJjPhvjP83FTA,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,16,IBcAVFZoCLcWV00ErIbIsURaSxw,nsty,nsty,𓈖𓐰𓄓𓐰𓊃𓍘𓇋𓇋𓌽𓐰𓏥,𓈖𓄓𓊃𓍘𓇋𓇋𓌽𓏥,"['𓈖', '𓄓', '𓊃', '𓍘', '𓇋', '𓇋', '𓌽', '𓏥']",87890,ns.ty,NOUN,,Keimlinge (?),,,0.0,"['𓈖', '𓄓', '𓊃', '𓍘', '𓇋', '𓇋', '𓌽', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",20,17,IBcAVN3MaclmIEyIhRkio3zdFtY,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",21,1,IBcAVLw3QccUCUv8q02N7zQjUyM,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",22,1,IBcAVIYR7solfE6htGnPixv6Mwo,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",22,2,IBcAVEJX5Px4uEk7gQO4KlVizwE,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",22,3,IBcAVJgW3PfVK0yXoLZF4gk0mhs,tmt.w.PL,tmt.w.PL,𓏏𓐰𓍃𓅓𓏏𓏲𓈒𓐰𓏥,𓏏𓍃𓅓𓏏𓏲𓈒𓏥,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓈒', '𓏥']",172330,tmt.w,NOUN,,Pulver,,,0.0,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,2,IBcAVIuDYx1wEU1dsTaUroBcRFM,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28160,ꞽr,PREP,,was anbetrifft (vorangestellt zur Betonung eines Satzgliedes),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,3,IBcAVPLhjcGTk02QuKi6I5C34wM,m-ḫt,m-ḫt,𓅓𓆱𓐰𓐍𓐱𓏏|lb𓂻,𓅓𓆱𓐍𓏏𓂻,"['𓅓', '𓆱', '𓐍', '𓏏', '𓂻']",400149,m-ḫt,PREP,,nach (temporal),,,0.0,"['𓅓', '𓆱', '𓐍', '𓏏', '𓂻']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,5,IBcAVMYZoM4QakTSiSQ8TDWgQzI,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,6,IBcAVJKR9vcUSUqMmvttz0L2epg,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,7,IBcAVcgO9cs7ekuZtdQgVDioOIc,nn-n,nn-n,𓇑𓇑𓈖𓐰𓈖,𓇑𓇑𓈖𓈖,"['𓇑', '𓇑', '𓈖', '𓈖']",500001,nn-n,PRON,,diese [Dem. Pron. pl.c.],,,0.0,"['𓇑', '𓇑', '𓈖', '𓈖']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,8,IBcAVWK9KSYheUgvkBWWPiCJNlY,tmt.w.PL,tmt.w.PL,𓏏𓐰𓍃𓅓𓏏𓏲𓈒𓐰𓏥,𓏏𓍃𓅓𓏏𓏲𓈒𓏥,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓈒', '𓏥']",172330,tmt.w,NOUN,,Pulver,,,0.0,"['𓏏', '𓍃', '𓅓', '𓏏', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,9,IBcAVFClCI4TNUiBpeOvu5D3dFE,ꞽri̯.ḫr,ꞽri̯.ḫr,𓁹𓐰𓐍𓐱𓂋,𓁹𓐍𓂋,"['𓁹', '𓐍', '𓂋']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓐍', '𓂋']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,10,IBcAVFpmggQi4EmepdNgfFljjog,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,11,IBcAVBQegWYK6ENlsh8yPHtXoKo,wrḥ.t,wrḥ.t,𓅨𓐰𓂋𓎛𓏏𓐰𓏌𓐰𓏥,𓅨𓂋𓎛𓏏𓏌𓏥,"['𓅨', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",48060,wrḥ.t,NOUN,,Salbmittel,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,12,IBcAVBPFIkd9SExIpJCfyqvPYiA,m,m,𓅓,𓅓,['𓅓'],400082,m,PREP,,"in (der Art); von (partitiv); als (Eigenschaft, Material); bestehend aus; in der Eigenschaft als",,,0.0,['𓅓'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,13,IBcAVIOVIdSkMUulu0LXzZf3Hj0,tbn,tbn,𓏏𓃀𓈖𓐰𓐎,𓏏𓃀𓈖𓐎,"['𓏏', '𓃀', '𓈖', '𓐎']",170690,tbn,NOUN,,Knochenmark,,,0.0,"['𓏏', '𓃀', '𓈖', '𓐎']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,14,IBcAVEKBrmFk6EQflXbJvwv6jCM,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓐰𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,15,IBcAVFrGc47em0WFkWAapwwAyyA,bꞽ.t,bꞽ.t,𓆤|lb𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",23,17,IBcAVNq9uICtA0CngkkUyn3McGc,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",24,1,IBcAVAtKgd4qw08GsUDMpPqEoMI,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",24,2,IBcAVNxOcXr42UhMtGR7ddWd038,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",24,3,IBcAVF79WTrBwEROsUUV0lsfz6Q,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",24,4,IBcAVLLXRtuTLUQRkvKWGTYMoVE,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",25,1,IBcAVAdkfUaLvE5BsIOkHje1KvM,ḏi̯,ḏi̯,𓂝,𓂝,['𓂝'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂝'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",25,2,IBcAVEz5oRabXklWlI5XnEv7KtY,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",25,3,IBcAVGKY62BQMUQNjDztxnMHbJg,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",26,2,IBcAVK5dmwO0nU2Squ4msxePiC4,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",26,3,IBcAVFvOZQmnmkgpoxVWRKNKkyA,pẖr.t,pẖr.t,𓄲𓐰𓂋𓐱𓏏𓈒𓐰𓏥,𓄲𓂋𓏏𓈒𓏥,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']",61950,pẖr.t,NOUN,,Heilmittel (allg.),,,0.0,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",26,4,IBcAVIO0d1QiG0Z7vP40qeT90qM,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",26,5,IBcAVDAWc74kNkhllgqpdbXi1CU,sꜣḥ,sꜣḥ,𓃃𓏤𓄹,𓃃𓏤𓄹,"['𓃃', '𓏤', '𓄹']",126950,sꜣḥ,NOUN,,Zehe (des menschlichen Fußes),,,0.0,"['𓃃', '𓏤', '𓄹']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,1,IBcAVJqjBOjrL0Ynj6sQWWZTj28,mnš.t,mnš.t,𓏠𓐰𓈖|lb𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,3,IBcAVGWhhwbJWk9Dlz8zIQmbOas,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,4,IBcAVMjJeW4zKEhLpXXBF6XXsyo,pꜣq.yt,pꜣq.yt,𓅯𓄿𓈎𓇋𓇋𓏏𓐰𓊌,𓅯𓄿𓈎𓇋𓇋𓏏𓊌,"['𓅯', '𓄿', '𓈎', '𓇋', '𓇋', '𓏏', '𓊌']",59350,pꜣq.t,NOUN,,Scherbe; Schale (des Schädels),,,0.0,"['𓅯', '𓄿', '𓈎', '𓇋', '𓇋', '𓏏', '𓊌']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,5,IBcAVPEvX2ApAEA2okNL237m1t4,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,6,IBcAVEwKHltj3EANhLqJ4IBYwQg,hnw,hnw,𓉔𓈖𓐰𓏌𓏲𓏌𓏤,𓉔𓈖𓏌𓏲𓏌𓏤,"['𓉔', '𓈖', '𓏌', '𓏲', '𓏌', '𓏤']",98700,hnw,NOUN,,"[Topf]; Hin (Hohlmaß, ca. 1/2 Liter)",,,0.0,"['𓉔', '𓈖', '𓏌', '𓏲', '𓏌', '𓏤']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,7,IBcAVBgh1tIsWkLNiE9uoJxTJkE,mꜣ(w),mꜣw,𓌴𓐰𓏛,𓌴𓏛,"['𓌴', '𓏛']",66150,mꜣw,ADJ,,neu,,,0.0,"['𓌴', '𓏛']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,8,IBcAVCSNxpbO0U4jsXpq1ppfPkg,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,9,IBcAVA1dnO5zM0rngHxfIgKlAkc,ḫpr-ḏs⸗f,ḫpr-ḏs⸗f,𓆣𓂋𓆓𓐰𓊃𓐰𓆑,𓆣𓂋𓆓𓊃𓆑,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']",863033,ḫpr-ḏs⸗f,NOUN,,[offizinell Verwendetes],,,0.0,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",27,10,IBcAVcT3YOrq80PAgW40D4Rjvvk,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
